period,product_id,starting_inventory_level,starting_inventory_position,order_quantities,interim_inventory_level,interim_inventory_position,demands,sales,unmet_demand
3934,0,0.0,0.0,0.0,0.0,0.0,0.10850674665510551,0.0,0.10850674665510551
3935,0,0.0,0.0,0.0,0.0,0.0,0.7083736202662781,0.0,0.7083736202662781
3936,0,0.0,0.0,0.0,0.0,0.0,0.10412878424232641,0.0,0.10412878424232641
3937,0,0.0,0.0,0.0,0.0,0.0,0.904928595780521,0.0,0.904928595780521
3938,0,0.0,0.0,0.0,0.0,0.0,0.0006178402358033575,0.0,0.0006178402358033575
3939,0,0.0,0.0,0.0,0.0,0.0,0.3807004839261474,0.0,0.3807004839261474
3940,0,0.0,0.0,0.0,0.0,0.0,0.34939795652753713,0.0,0.34939795652753713
3941,0,0.0,0.0,0.0,0.0,0.0,0.19224363553368262,0.0,0.19224363553368262
3942,0,0.0,0.0,0.0,0.0,0.0,0.5755996790662596,0.0,0.5755996790662596
3943,0,0.0,0.0,0.0,0.0,0.0,0.10993564821523882,0.0,0.10993564821523882
3944,0,0.0,0.0,0.0,0.0,0.0,0.11711897984898556,0.0,0.11711897984898556
3945,0,0.0,0.0,0.0,0.0,0.0,0.4839369316960179,0.0,0.4839369316960179
3946,0,0.0,0.0,0.0,0.0,0.0,0.8165785159861121,0.0,0.8165785159861121
3947,0,0.0,0.0,0.0,0.0,0.0,0.8029939595924457,0.0,0.8029939595924457
3948,0,0.0,0.0,0.0,0.0,0.0,0.28808147233376336,0.0,0.28808147233376336
3949,0,0.0,0.0,0.0,0.0,0.0,0.5067984959365172,0.0,0.5067984959365172
3950,0,0.0,0.0,0.0,0.0,0.0,0.19530923234082498,0.0,0.19530923234082498
3951,0,0.0,0.0,0.0,0.0,0.0,0.22349308209194285,0.0,0.22349308209194285
3952,0,0.0,0.0,0.0,0.0,0.0,0.4091050720311338,0.0,0.4091050720311338
3953,0,0.0,0.0,0.0,0.0,0.0,0.4816238427457199,0.0,0.4816238427457199
3954,0,0.0,0.0,0.0,0.0,0.0,0.27581669921268126,0.0,0.27581669921268126
3955,0,0.0,0.0,0.0,0.0,0.0,0.0180485432586569,0.0,0.0180485432586569
3956,0,0.0,0.0,0.0,0.0,0.0,0.08821804977023406,0.0,0.08821804977023406
3957,0,0.0,0.0,0.0,0.0,0.0,0.3756689539372876,0.0,0.3756689539372876
3958,0,0.0,0.0,0.0,0.0,0.0,0.6401614399736532,0.0,0.6401614399736532
3959,0,0.0,0.0,0.0,0.0,0.0,0.8688024469515002,0.0,0.8688024469515002
3960,0,0.0,0.0,0.0,0.0,0.0,0.6890123349380493,0.0,0.6890123349380493
3961,0,0.0,0.0,0.0,0.0,0.0,0.2916255852428572,0.0,0.2916255852428572
3962,0,0.0,0.0,0.0,0.0,0.0,0.7607077487542869,0.0,0.7607077487542869
3963,0,0.0,0.0,0.0,0.0,0.0,0.14650648282216094,0.0,0.14650648282216094
3964,0,0.0,0.0,0.0,0.0,0.0,0.01986963019852106,0.0,0.01986963019852106
3965,0,0.0,0.0,0.0,0.0,0.0,0.42619873063694,0.0,0.42619873063694
3966,0,0.0,0.0,0.0,0.0,0.0,0.5088558038484791,0.0,0.5088558038484791
3967,0,0.0,0.0,0.0,0.0,0.0,0.023278106940507692,0.0,0.023278106940507692
3968,0,0.0,0.0,0.0,0.0,0.0,0.13673012256206585,0.0,0.13673012256206585
3969,0,0.0,0.0,0.0,0.0,0.0,0.24680758681501358,0.0,0.24680758681501358
3970,0,0.0,0.0,0.0,0.0,0.0,0.8535888151155477,0.0,0.8535888151155477
3971,0,0.0,0.0,0.0,0.0,0.0,0.29832008529163057,0.0,0.29832008529163057
3972,0,0.0,0.0,0.0,0.0,0.0,0.2361293670883975,0.0,0.2361293670883975
3973,0,0.0,0.0,0.0,0.0,0.0,0.603452515536605,0.0,0.603452515536605
3974,0,0.0,0.0,0.0,0.0,0.0,0.7397590412578823,0.0,0.7397590412578823
3975,0,0.0,0.0,0.0,0.0,0.0,0.8975690818245275,0.0,0.8975690818245275
3976,0,0.0,0.0,0.0,0.0,0.0,0.9916012977416067,0.0,0.9916012977416067
3977,0,0.0,0.0,0.0,0.0,0.0,0.8915705324656764,0.0,0.8915705324656764
3978,0,0.0,0.0,0.0,0.0,0.0,0.6173561864819191,0.0,0.6173561864819191
3979,0,0.0,0.0,0.0,0.0,0.0,0.08766663702045652,0.0,0.08766663702045652
3980,0,0.0,0.0,0.0,0.0,0.0,0.53605181742309,0.0,0.53605181742309
3981,0,0.0,0.0,0.0,0.0,0.0,0.9341899034160597,0.0,0.9341899034160597
3982,0,0.0,0.0,0.0,0.0,0.0,0.3747050054325065,0.0,0.3747050054325065
3983,0,0.0,0.0,0.0,0.0,0.0,0.007948986865481289,0.0,0.007948986865481289
3984,0,0.0,0.0,0.0,0.0,0.0,0.6758972717493501,0.0,0.6758972717493501
3985,0,0.0,0.0,0.0,0.0,0.0,0.2873056303508058,0.0,0.2873056303508058
3986,0,0.0,0.0,0.0,0.0,0.0,0.4439945690356758,0.0,0.4439945690356758
3987,0,0.0,0.0,0.0,0.0,0.0,0.500667409524448,0.0,0.500667409524448
3988,0,0.0,0.0,0.0,0.0,0.0,0.10754614894344672,0.0,0.10754614894344672
3989,0,0.0,0.0,0.0,0.0,0.0,0.6203386233045523,0.0,0.6203386233045523
3990,0,0.0,0.0,0.0,0.0,0.0,0.8282443281214946,0.0,0.8282443281214946
3991,0,0.0,0.0,0.0,0.0,0.0,0.4851899574695464,0.0,0.4851899574695464
3992,0,0.0,0.0,0.0,0.0,0.0,0.7608394556963519,0.0,0.7608394556963519
3993,0,0.0,0.0,0.0,0.0,0.0,0.20537636565079975,0.0,0.20537636565079975
3994,0,0.0,0.0,0.0,0.0,0.0,0.48673576516425254,0.0,0.48673576516425254
3995,0,0.0,0.0,0.0,0.0,0.0,0.8609609357232753,0.0,0.8609609357232753
3996,0,0.0,0.0,0.0,0.0,0.0,0.8850881959803772,0.0,0.8850881959803772
3997,0,0.0,0.0,0.0,0.0,0.0,0.5821018542381959,0.0,0.5821018542381959
3998,0,0.0,0.0,0.0,0.0,0.0,0.11741257628078772,0.0,0.11741257628078772
3999,0,0.0,0.0,0.0,0.0,0.0,0.30835415014008627,0.0,0.30835415014008627
4000,0,0.0,0.0,0.0,0.0,0.0,0.18118319778018532,0.0,0.18118319778018532
4001,0,0.0,0.0,0.0,0.0,0.0,0.34725143061693375,0.0,0.34725143061693375
4002,0,0.0,0.0,0.0,0.0,0.0,0.30101130157217426,0.0,0.30101130157217426
4003,0,0.0,0.0,0.0,0.0,0.0,0.6699730071407938,0.0,0.6699730071407938
4004,0,0.0,0.0,0.0,0.0,0.0,0.6801289178094462,0.0,0.6801289178094462
4005,0,0.0,0.0,0.0,0.0,0.0,0.5408193307453302,0.0,0.5408193307453302
4006,0,0.0,0.0,0.0,0.0,0.0,0.5005301405054917,0.0,0.5005301405054917
4007,0,0.0,0.0,0.0,0.0,0.0,0.9587155783079329,0.0,0.9587155783079329
4008,0,0.0,0.0,0.0,0.0,0.0,0.48056940018137095,0.0,0.48056940018137095
4009,0,0.0,0.0,0.0,0.0,0.0,0.5279715366569026,0.0,0.5279715366569026
4010,0,0.0,0.0,0.0,0.0,0.0,0.12011266202810345,0.0,0.12011266202810345
4011,0,0.0,0.0,0.0,0.0,0.0,0.1497076046563678,0.0,0.1497076046563678
4012,0,0.0,0.0,0.0,0.0,0.0,0.04068242162301228,0.0,0.04068242162301228
4013,0,0.0,0.0,0.0,0.0,0.0,0.8228286503986811,0.0,0.8228286503986811
4014,0,0.0,0.0,0.0,0.0,0.0,0.48080238836755507,0.0,0.48080238836755507
4015,0,0.0,0.0,0.0,0.0,0.0,0.9876040176319095,0.0,0.9876040176319095
4016,0,0.0,0.0,0.0,0.0,0.0,0.8213395085919699,0.0,0.8213395085919699
4017,0,0.0,0.0,0.0,0.0,0.0,0.8534040197432441,0.0,0.8534040197432441
4018,0,0.0,0.0,0.0,0.0,0.0,0.2955293709326252,0.0,0.2955293709326252
4019,0,0.0,0.0,0.0,0.0,0.0,0.9460812577194229,0.0,0.9460812577194229
4020,0,0.0,0.0,0.0,0.0,0.0,0.0881456220784611,0.0,0.0881456220784611
4021,0,0.0,0.0,0.0,0.0,0.0,0.9958759698990761,0.0,0.9958759698990761
4022,0,0.0,0.0,0.0,0.0,0.0,0.4921385930022424,0.0,0.4921385930022424
4023,0,0.0,0.0,0.0,0.0,0.0,0.5162114908497194,0.0,0.5162114908497194
4024,0,0.0,0.0,0.0,0.0,0.0,0.5606097669641424,0.0,0.5606097669641424
4025,0,0.0,0.0,0.0,0.0,0.0,0.5909596081695295,0.0,0.5909596081695295
4026,0,0.0,0.0,0.0,0.0,0.0,0.8556068785043381,0.0,0.8556068785043381
4027,0,0.0,0.0,0.0,0.0,0.0,0.2619107296581429,0.0,0.2619107296581429
4028,0,0.0,0.0,0.0,0.0,0.0,0.6384126442100436,0.0,0.6384126442100436
4029,0,0.0,0.0,0.0,0.0,0.0,0.298566710613406,0.0,0.298566710613406
4030,0,0.0,0.0,0.0,0.0,0.0,0.620612890466076,0.0,0.620612890466076
4031,0,0.0,0.0,0.0,0.0,0.0,0.9790012061228117,0.0,0.9790012061228117
4032,0,0.0,0.0,0.0,0.0,0.0,0.7222983870500636,0.0,0.7222983870500636
4033,0,0.0,0.0,0.0,0.0,0.0,0.5869591706074286,0.0,0.5869591706074286
4034,0,0.0,0.0,0.0,0.0,0.0,0.5160765054926297,0.0,0.5160765054926297
4035,0,0.0,0.0,0.0,0.0,0.0,0.07380887146189685,0.0,0.07380887146189685
4036,0,0.0,0.0,0.0,0.0,0.0,0.012146862104643885,0.0,0.012146862104643885
4037,0,0.0,0.0,0.0,0.0,0.0,0.25723928136161667,0.0,0.25723928136161667
4038,0,0.0,0.0,0.0,0.0,0.0,0.732708861018564,0.0,0.732708861018564
4039,0,0.0,0.0,0.0,0.0,0.0,0.3247235944349939,0.0,0.3247235944349939
4040,0,0.0,0.0,0.0,0.0,0.0,0.7447643897215281,0.0,0.7447643897215281
4041,0,0.0,0.0,0.0,0.0,0.0,0.02348585571802242,0.0,0.02348585571802242
4042,0,0.0,0.0,0.0,0.0,0.0,0.3591672532283071,0.0,0.3591672532283071
4043,0,0.0,0.0,0.0,0.0,0.0,0.5849855931244753,0.0,0.5849855931244753
4044,0,0.0,0.0,0.0,0.0,0.0,0.6902640325394453,0.0,0.6902640325394453
4045,0,0.0,0.0,0.0,0.0,0.0,0.9037032269006734,0.0,0.9037032269006734
4046,0,0.0,0.0,0.0,0.0,0.0,0.7964800596726644,0.0,0.7964800596726644
4047,0,0.0,0.0,0.0,0.0,0.0,0.18920845593431912,0.0,0.18920845593431912
4048,0,0.0,0.0,0.0,0.0,0.0,0.8906791440098908,0.0,0.8906791440098908
4049,0,0.0,0.0,0.0,0.0,0.0,0.5815264327025195,0.0,0.5815264327025195
4050,0,0.0,0.0,0.0,0.0,0.0,0.03278094040454871,0.0,0.03278094040454871
4051,0,0.0,0.0,0.0,0.0,0.0,0.23877856717785917,0.0,0.23877856717785917
4052,0,0.0,0.0,0.0,0.0,0.0,0.06326462951873979,0.0,0.06326462951873979
4053,0,0.0,0.0,0.0,0.0,0.0,0.4397050648101042,0.0,0.4397050648101042
4054,0,0.0,0.0,0.0,0.0,0.0,0.22374316443062903,0.0,0.22374316443062903
4055,0,0.0,0.0,0.0,0.0,0.0,0.05669764438489244,0.0,0.05669764438489244
4056,0,0.0,0.0,0.0,0.0,0.0,0.23807233356327462,0.0,0.23807233356327462
4057,0,0.0,0.0,0.0,0.0,0.0,0.5054808960071626,0.0,0.5054808960071626
4058,0,0.0,0.0,0.0,0.0,0.0,0.9685566772485606,0.0,0.9685566772485606
4059,0,0.0,0.0,0.0,0.0,0.0,0.026508278974323396,0.0,0.026508278974323396
4060,0,0.0,0.0,0.0,0.0,0.0,0.8242122038275915,0.0,0.8242122038275915
4061,0,0.0,0.0,0.0,0.0,0.0,0.019674596820321355,0.0,0.019674596820321355
4062,0,0.0,0.0,0.0,0.0,0.0,0.45458955345325525,0.0,0.45458955345325525
4063,0,0.0,0.0,0.0,0.0,0.0,0.33791589041218595,0.0,0.33791589041218595
4064,0,0.0,0.0,0.0,0.0,0.0,0.4205473354966771,0.0,0.4205473354966771
4065,0,0.0,0.0,0.0,0.0,0.0,0.9254367417298648,0.0,0.9254367417298648
4066,0,0.0,0.0,0.0,0.0,0.0,0.04567096117968883,0.0,0.04567096117968883
4067,0,0.0,0.0,0.0,0.0,0.0,0.16786788169984457,0.0,0.16786788169984457
4068,0,0.0,0.0,0.0,0.0,0.0,0.06411631628483305,0.0,0.06411631628483305
4069,0,0.0,0.0,0.0,0.0,0.0,0.5901670774152679,0.0,0.5901670774152679
4070,0,0.0,0.0,0.0,0.0,0.0,0.43830842726132235,0.0,0.43830842726132235
4071,0,0.0,0.0,0.0,0.0,0.0,0.02749603031215697,0.0,0.02749603031215697
4072,0,0.0,0.0,0.0,0.0,0.0,0.6267716132530835,0.0,0.6267716132530835
4073,0,0.0,0.0,0.0,0.0,0.0,0.8550388467211987,0.0,0.8550388467211987
4074,0,0.0,0.0,0.0,0.0,0.0,0.1730170197894043,0.0,0.1730170197894043
4075,0,0.0,0.0,0.0,0.0,0.0,0.5326695461232731,0.0,0.5326695461232731
4076,0,0.0,0.0,0.0,0.0,0.0,0.2239380159444958,0.0,0.2239380159444958
4077,0,0.0,0.0,0.0,0.0,0.0,0.5407281576097628,0.0,0.5407281576097628
4078,0,0.0,0.0,0.0,0.0,0.0,0.5053801229003967,0.0,0.5053801229003967
4079,0,0.0,0.0,0.0,0.0,0.0,0.8341595508628183,0.0,0.8341595508628183
4080,0,0.0,0.0,0.0,0.0,0.0,0.7518773615927004,0.0,0.7518773615927004
4081,0,0.0,0.0,0.0,0.0,0.0,0.9264943616304973,0.0,0.9264943616304973
4082,0,0.0,0.0,0.0,0.0,0.0,0.700808314261397,0.0,0.700808314261397
4083,0,0.0,0.0,0.0,0.0,0.0,0.9779705704701306,0.0,0.9779705704701306
4084,0,0.0,0.0,0.0,0.0,0.0,0.03172828130376848,0.0,0.03172828130376848
4085,0,0.0,0.0,0.0,0.0,0.0,0.5174878755161815,0.0,0.5174878755161815
4086,0,0.0,0.0,0.0,0.0,0.0,0.721235224503587,0.0,0.721235224503587
4087,0,0.0,0.0,0.0,0.0,0.0,0.5526862191909514,0.0,0.5526862191909514
4088,0,0.0,0.0,0.0,0.0,0.0,0.2555957101521804,0.0,0.2555957101521804
4089,0,0.0,0.0,0.0,0.0,0.0,0.9951580886421931,0.0,0.9951580886421931
4090,0,0.0,0.0,0.0,0.0,0.0,0.9883113945995183,0.0,0.9883113945995183
4091,0,0.0,0.0,0.0,0.0,0.0,0.1303529494320318,0.0,0.1303529494320318
4092,0,0.0,0.0,0.0,0.0,0.0,0.502359243274189,0.0,0.502359243274189
4093,0,0.0,0.0,0.0,0.0,0.0,0.44678167636593524,0.0,0.44678167636593524
4094,0,0.0,0.0,0.0,0.0,0.0,0.3290190472778802,0.0,0.3290190472778802
4095,0,0.0,0.0,0.0,0.0,0.0,0.7091277614826493,0.0,0.7091277614826493
4096,0,0.0,0.0,0.0,0.0,0.0,0.6291881485576261,0.0,0.6291881485576261
4097,0,0.0,0.0,0.0,0.0,0.0,0.4328790055502999,0.0,0.4328790055502999
4098,0,0.0,0.0,0.0,0.0,0.0,0.619558308893335,0.0,0.619558308893335
4099,0,0.0,0.0,0.0,0.0,0.0,0.6671017122061702,0.0,0.6671017122061702
4100,0,0.0,0.0,0.0,0.0,0.0,0.13017118886848467,0.0,0.13017118886848467
4101,0,0.0,0.0,0.0,0.0,0.0,0.5770095353008725,0.0,0.5770095353008725
4102,0,0.0,0.0,0.0,0.0,0.0,0.4588297069682775,0.0,0.4588297069682775
4103,0,0.0,0.0,0.0,0.0,0.0,0.31786473567467,0.0,0.31786473567467
4104,0,0.0,0.0,0.0,0.0,0.0,0.7576781194390322,0.0,0.7576781194390322
4105,0,0.0,0.0,0.0,0.0,0.0,0.07934648027396318,0.0,0.07934648027396318
4106,0,0.0,0.0,0.0,0.0,0.0,0.7270656705998418,0.0,0.7270656705998418
4107,0,0.0,0.0,0.0,0.0,0.0,0.5988065299498825,0.0,0.5988065299498825
4108,0,0.0,0.0,0.0,0.0,0.0,0.677542072813762,0.0,0.677542072813762
4109,0,0.0,0.0,0.0,0.0,0.0,0.7592924252906241,0.0,0.7592924252906241
4110,0,0.0,0.0,0.0,0.0,0.0,0.3782457690280647,0.0,0.3782457690280647
4111,0,0.0,0.0,0.0,0.0,0.0,0.8337779048046516,0.0,0.8337779048046516
4112,0,0.0,0.0,0.0,0.0,0.0,0.14823875742868997,0.0,0.14823875742868997
4113,0,0.0,0.0,0.0,0.0,0.0,0.4902892351662166,0.0,0.4902892351662166
4114,0,0.0,0.0,0.0,0.0,0.0,0.9592328783915592,0.0,0.9592328783915592
4115,0,0.0,0.0,0.0,0.0,0.0,0.42937231752430804,0.0,0.42937231752430804
4116,0,0.0,0.0,0.0,0.0,0.0,0.48796779488806064,0.0,0.48796779488806064
4117,0,0.0,0.0,0.0,0.0,0.0,0.7313420771531194,0.0,0.7313420771531194
4118,0,0.0,0.0,0.0,0.0,0.0,0.3530812802233645,0.0,0.3530812802233645
4119,0,0.0,0.0,0.0,0.0,0.0,0.8179303713550956,0.0,0.8179303713550956
4120,0,0.0,0.0,0.0,0.0,0.0,0.6652391691627286,0.0,0.6652391691627286
4121,0,0.0,0.0,0.0,0.0,0.0,0.48696944639414674,0.0,0.48696944639414674
4122,0,0.0,0.0,0.0,0.0,0.0,0.7242020923051595,0.0,0.7242020923051595
4123,0,0.0,0.0,0.0,0.0,0.0,0.4842827518949676,0.0,0.4842827518949676
4124,0,0.0,0.0,0.0,0.0,0.0,0.9079647094041218,0.0,0.9079647094041218
4125,0,0.0,0.0,0.0,0.0,0.0,0.7828741095823213,0.0,0.7828741095823213
4126,0,0.0,0.0,0.0,0.0,0.0,0.23827263263137044,0.0,0.23827263263137044
4127,0,0.0,0.0,0.0,0.0,0.0,0.7722431632418213,0.0,0.7722431632418213
4128,0,0.0,0.0,0.0,0.0,0.0,0.8024320637864725,0.0,0.8024320637864725
4129,0,0.0,0.0,0.0,0.0,0.0,0.15818497864105852,0.0,0.15818497864105852
4130,0,0.0,0.0,0.0,0.0,0.0,0.07240068351735551,0.0,0.07240068351735551
4131,0,0.0,0.0,0.0,0.0,0.0,0.07657741984302124,0.0,0.07657741984302124
4132,0,0.0,0.0,0.0,0.0,0.0,0.34218588098963587,0.0,0.34218588098963587
4133,0,0.0,0.0,0.0,0.0,0.0,0.5100148309705901,0.0,0.5100148309705901
4134,0,0.0,0.0,0.0,0.0,0.0,0.16553233934079137,0.0,0.16553233934079137
4135,0,0.0,0.0,0.0,0.0,0.0,0.960438340703877,0.0,0.960438340703877
4136,0,0.0,0.0,0.0,0.0,0.0,0.11886969424368976,0.0,0.11886969424368976
4137,0,0.0,0.0,0.0,0.0,0.0,0.5240924971836824,0.0,0.5240924971836824
4138,0,0.0,0.0,0.0,0.0,0.0,0.77323723753412,0.0,0.77323723753412
4139,0,0.0,0.0,0.0,0.0,0.0,0.20726214831227363,0.0,0.20726214831227363
4140,0,0.0,0.0,0.0,0.0,0.0,0.5479623607739139,0.0,0.5479623607739139
4141,0,0.0,0.0,0.0,0.0,0.0,0.4346423647834682,0.0,0.4346423647834682
4142,0,0.0,0.0,0.0,0.0,0.0,0.7523401582089837,0.0,0.7523401582089837
4143,0,0.0,0.0,0.0,0.0,0.0,0.2166004973749588,0.0,0.2166004973749588
4144,0,0.0,0.0,0.0,0.0,0.0,0.9424289836967982,0.0,0.9424289836967982
4145,0,0.0,0.0,0.0,0.0,0.0,0.7504333073229128,0.0,0.7504333073229128
4146,0,0.0,0.0,0.0,0.0,0.0,0.7857255568756966,0.0,0.7857255568756966
4147,0,0.0,0.0,0.0,0.0,0.0,0.8922700236849633,0.0,0.8922700236849633
4148,0,0.0,0.0,0.0,0.0,0.0,0.27967020785516405,0.0,0.27967020785516405
4149,0,0.0,0.0,0.0,0.0,0.0,0.8430085668194959,0.0,0.8430085668194959
4150,0,0.0,0.0,0.0,0.0,0.0,0.05291796826443884,0.0,0.05291796826443884
4151,0,0.0,0.0,0.0,0.0,0.0,0.5403596220448681,0.0,0.5403596220448681
4152,0,0.0,0.0,0.0,0.0,0.0,0.767490548666809,0.0,0.767490548666809
4153,0,0.0,0.0,0.0,0.0,0.0,0.4230349843822685,0.0,0.4230349843822685
4154,0,0.0,0.0,0.0,0.0,0.0,0.9703624664523098,0.0,0.9703624664523098
4155,0,0.0,0.0,0.0,0.0,0.0,0.9422930282084522,0.0,0.9422930282084522
4156,0,0.0,0.0,0.0,0.0,0.0,0.4034631277894315,0.0,0.4034631277894315
4157,0,0.0,0.0,0.0,0.0,0.0,0.3180037486635843,0.0,0.3180037486635843
4158,0,0.0,0.0,0.0,0.0,0.0,0.49174806260513426,0.0,0.49174806260513426
4159,0,0.0,0.0,0.0,0.0,0.0,0.7527300736788255,0.0,0.7527300736788255
4160,0,0.0,0.0,0.0,0.0,0.0,0.006629318914694093,0.0,0.006629318914694093
4161,0,0.0,0.0,0.0,0.0,0.0,0.7418015895725004,0.0,0.7418015895725004
4162,0,0.0,0.0,0.0,0.0,0.0,0.8665295868386188,0.0,0.8665295868386188
4163,0,0.0,0.0,0.0,0.0,0.0,0.9515870431323857,0.0,0.9515870431323857
4164,0,0.0,0.0,0.0,0.0,0.0,0.472507373066713,0.0,0.472507373066713
4165,0,0.0,0.0,0.0,0.0,0.0,0.8287119940032583,0.0,0.8287119940032583
4166,0,0.0,0.0,0.0,0.0,0.0,0.8841676867113496,0.0,0.8841676867113496
4167,0,0.0,0.0,0.0,0.0,0.0,0.2671284863385388,0.0,0.2671284863385388
4168,0,0.0,0.0,0.0,0.0,0.0,0.26983109493090685,0.0,0.26983109493090685
4169,0,0.0,0.0,0.0,0.0,0.0,0.5166310617288922,0.0,0.5166310617288922
4170,0,0.0,0.0,0.0,0.0,0.0,0.7818022718846482,0.0,0.7818022718846482
4171,0,0.0,0.0,0.0,0.0,0.0,0.09106107019750487,0.0,0.09106107019750487
4172,0,0.0,0.0,0.0,0.0,0.0,0.8920072761090585,0.0,0.8920072761090585
4173,0,0.0,0.0,0.0,0.0,0.0,0.3285135847528252,0.0,0.3285135847528252
4174,0,0.0,0.0,0.0,0.0,0.0,0.9920575485069645,0.0,0.9920575485069645
4175,0,0.0,0.0,0.0,0.0,0.0,0.3944013867211119,0.0,0.3944013867211119
4176,0,0.0,0.0,0.0,0.0,0.0,0.7329113534821623,0.0,0.7329113534821623
4177,0,0.0,0.0,0.0,0.0,0.0,0.6842678338889038,0.0,0.6842678338889038
4178,0,0.0,0.0,0.0,0.0,0.0,0.31932730815944665,0.0,0.31932730815944665
4179,0,0.0,0.0,0.0,0.0,0.0,0.9672877073713647,0.0,0.9672877073713647
4180,0,0.0,0.0,0.0,0.0,0.0,0.18426082151228884,0.0,0.18426082151228884
4181,0,0.0,0.0,0.0,0.0,0.0,0.5287607456896217,0.0,0.5287607456896217
4182,0,0.0,0.0,0.0,0.0,0.0,0.9955484040045394,0.0,0.9955484040045394
4183,0,0.0,0.0,0.0,0.0,0.0,0.11457367926208362,0.0,0.11457367926208362
4184,0,0.0,0.0,0.0,0.0,0.0,0.09087198420982578,0.0,0.09087198420982578
4185,0,0.0,0.0,0.0,0.0,0.0,0.15075341717831292,0.0,0.15075341717831292
4186,0,0.0,0.0,0.0,0.0,0.0,0.1524149528958314,0.0,0.1524149528958314
4187,0,0.0,0.0,0.0,0.0,0.0,0.46411375513868236,0.0,0.46411375513868236
4188,0,0.0,0.0,0.0,0.0,0.0,0.2684918135057732,0.0,0.2684918135057732
4189,0,0.0,0.0,0.0,0.0,0.0,0.7313981272426128,0.0,0.7313981272426128
4190,0,0.0,0.0,0.0,0.0,0.0,0.3684270187266331,0.0,0.3684270187266331
4191,0,0.0,0.0,0.0,0.0,0.0,0.08094432230717363,0.0,0.08094432230717363
4192,0,0.0,0.0,0.0,0.0,0.0,0.0743375201084353,0.0,0.0743375201084353
4193,0,0.0,0.0,0.0,0.0,0.0,0.5980334954931154,0.0,0.5980334954931154
4194,0,0.0,0.0,0.0,0.0,0.0,0.09304513540985704,0.0,0.09304513540985704
4195,0,0.0,0.0,0.0,0.0,0.0,0.7323573882524679,0.0,0.7323573882524679
4196,0,0.0,0.0,0.0,0.0,0.0,0.3182599547501094,0.0,0.3182599547501094
4197,0,0.0,0.0,0.0,0.0,0.0,0.29336062432871957,0.0,0.29336062432871957
4198,0,0.0,0.0,0.0,0.0,0.0,0.12888037756629267,0.0,0.12888037756629267
4199,0,0.0,0.0,0.0,0.0,0.0,0.4693108327731389,0.0,0.4693108327731389
4200,0,0.0,0.0,0.0,0.0,0.0,0.5427419311292501,0.0,0.5427419311292501
4201,0,0.0,0.0,0.0,0.0,0.0,0.701631353351832,0.0,0.701631353351832
4202,0,0.0,0.0,0.0,0.0,0.0,0.7939113346989681,0.0,0.7939113346989681
4203,0,0.0,0.0,0.0,0.0,0.0,0.13705106811292356,0.0,0.13705106811292356
4204,0,0.0,0.0,0.0,0.0,0.0,0.8528311240471415,0.0,0.8528311240471415
4205,0,0.0,0.0,0.0,0.0,0.0,0.5113019414158146,0.0,0.5113019414158146
4206,0,0.0,0.0,0.0,0.0,0.0,0.46297130510014917,0.0,0.46297130510014917
4207,0,0.0,0.0,0.0,0.0,0.0,0.5366985171974041,0.0,0.5366985171974041
4208,0,0.0,0.0,0.0,0.0,0.0,0.8434576698463458,0.0,0.8434576698463458
4209,0,0.0,0.0,0.0,0.0,0.0,0.59809883366243,0.0,0.59809883366243
4210,0,0.0,0.0,0.0,0.0,0.0,0.8426022848251783,0.0,0.8426022848251783
4211,0,0.0,0.0,0.0,0.0,0.0,0.7438460988309158,0.0,0.7438460988309158
4212,0,0.0,0.0,0.0,0.0,0.0,0.7649181957010679,0.0,0.7649181957010679
4213,0,0.0,0.0,0.0,0.0,0.0,0.16205678089807296,0.0,0.16205678089807296
4214,0,0.0,0.0,0.0,0.0,0.0,0.9190440682362824,0.0,0.9190440682362824
4215,0,0.0,0.0,0.0,0.0,0.0,0.36449698467186753,0.0,0.36449698467186753
4216,0,0.0,0.0,0.0,0.0,0.0,0.1374434246601094,0.0,0.1374434246601094
4217,0,0.0,0.0,0.0,0.0,0.0,0.5659684697670259,0.0,0.5659684697670259
4218,0,0.0,0.0,0.0,0.0,0.0,0.3835267661163613,0.0,0.3835267661163613
4219,0,0.0,0.0,0.0,0.0,0.0,0.6379579124838126,0.0,0.6379579124838126
4220,0,0.0,0.0,0.0,0.0,0.0,0.514926506538085,0.0,0.514926506538085
4221,0,0.0,0.0,0.0,0.0,0.0,0.2503788702159463,0.0,0.2503788702159463
4222,0,0.0,0.0,0.0,0.0,0.0,0.9051222412911746,0.0,0.9051222412911746
4223,0,0.0,0.0,0.0,0.0,0.0,0.664038624030299,0.0,0.664038624030299
4224,0,0.0,0.0,0.0,0.0,0.0,0.033166860047190605,0.0,0.033166860047190605
4225,0,0.0,0.0,0.0,0.0,0.0,0.5344635568794245,0.0,0.5344635568794245
4226,0,0.0,0.0,0.0,0.0,0.0,0.04251379952580836,0.0,0.04251379952580836
4227,0,0.0,0.0,0.0,0.0,0.0,0.8605151419226772,0.0,0.8605151419226772
4228,0,0.0,0.0,0.0,0.0,0.0,0.46571488534098193,0.0,0.46571488534098193
4229,0,0.0,0.0,0.0,0.0,0.0,0.4188283288664765,0.0,0.4188283288664765
4230,0,0.0,0.0,0.0,0.0,0.0,0.4464897518024189,0.0,0.4464897518024189
