period,product_id,starting_inventory_level,starting_inventory_position,order_quantities,interim_inventory_level,interim_inventory_position,demands,sales,unmet_demand
1996,0,0.0,0.0,0.04694672122042063,0.04694672122042063,0.04694672122042063,0.21048829259332902,0.04694672122042063,0.1635415713729084
1997,0,0.0,0.0,0.06186503400393212,0.06186503400393212,0.06186503400393212,0.8443615854047334,0.06186503400393212,0.7824965514008013
1998,0,0.0,0.0,0.07926537617614757,0.07926537617614757,0.07926537617614757,0.9588137752490756,0.07926537617614757,0.879548399072928
1999,0,0.0,0.0,0.09914650688026243,0.09914650688026243,0.09914650688026243,0.2684102065313172,0.09914650688026243,0.16926369965105476
2000,0,0.0,0.0,0.12150718665526032,0.12150718665526032,0.12150718665526032,0.525303826906992,0.12150718665526032,0.4037966402517316
2001,0,0.0,0.0,0.14634617743358788,0.14634617743358788,0.14634617743358788,0.03969220492119052,0.03969220492119052,0.0
2002,0,0.10665397251239736,0.10665397251239736,0.04217548356712206,0.14882945607951942,0.14882945607951942,0.04067306604319032,0.04067306604319032,0.0
2003,0,0.1081563900363291,0.1081563900363291,0.0,0.1081563900363291,0.1081563900363291,0.7834125235752964,0.1081563900363291,0.6752561335389673
2004,0,0.0,0.0,0.0,0.0,0.0,0.9350018442415291,0.0,0.9350018442415291
2005,0,0.0,0.0,0.0,0.0,0.0,0.9474182147529383,0.0,0.9474182147529383
2006,0,0.0,0.0,0.0,0.0,0.0,0.9507251671360772,0.0,0.9507251671360772
2007,0,0.0,0.0,0.0,0.0,0.0,0.8717811464334819,0.0,0.8717811464334819
2008,0,0.0,0.0,0.0,0.0,0.0,0.10348845533020412,0.0,0.10348845533020412
2009,0,0.0,0.0,0.0,0.0,0.0,0.21553759270559325,0.0,0.21553759270559325
2010,0,0.0,0.0,0.0,0.0,0.0,0.2231109769847951,0.0,0.2231109769847951
2011,0,0.0,0.0,0.0,0.0,0.0,0.3552601979517407,0.0,0.3552601979517407
2012,0,0.0,0.0,0.0024770997892650548,0.0024770997892650548,0.0024770997892650548,0.5177359122651699,0.0024770997892650548,0.5152588124759049
2013,0,0.0,0.0,0.007430068663620533,0.007430068663620533,0.007430068663620533,0.5493863748202984,0.007430068663620533,0.5419563061566779
2014,0,0.0,0.0,0.014857677293980307,0.014857677293980307,0.014857677293980307,0.5854304471254496,0.014857677293980307,0.5705727698314692
2015,0,0.0,0.0,0.02475869772407171,0.02475869772407171,0.02475869772407171,0.8397653404961484,0.02475869772407171,0.8150066427720767
2016,0,0.0,0.0,0.03713190336816543,0.03713190336816543,0.03713190336816543,0.7781183155583109,0.03713190336816543,0.7409864121901455
2017,0,0.0,0.0,0.051976069008810355,0.051976069008810355,0.051976069008810355,0.8967246859472584,0.051976069008810355,0.844748616938448
2018,0,0.0,0.0,0.06928997079457332,0.06928997079457332,0.06928997079457332,0.28002566315683075,0.06928997079457332,0.21073569236225742
2019,0,0.0,0.0,0.08907238623778369,0.08907238623778369,0.08907238623778369,0.5088117058694029,0.08907238623778369,0.41973931963161926
2020,0,0.0,0.0,0.11132209421228292,0.11132209421228292,0.11132209421228292,0.2564681985726195,0.11132209421228292,0.14514610436033656
2021,0,0.0,0.0,0.13603787495117897,0.13603787495117897,0.13603787495117897,0.7921631243180892,0.13603787495117897,0.6561252493669103
2022,0,0.0,0.0,0.16321851004460552,0.16321851004460552,0.16321851004460552,0.2531105298652385,0.16321851004460552,0.089892019820633
2023,0,0.0,0.0,0.19286278243748609,0.19286278243748609,0.19286278243748609,0.17937907317669877,0.17937907317669877,0.0
2024,0,0.013483709260787319,0.013483709260787319,0.18678831025127188,0.2002720195120592,0.2002720195120592,0.4223381070465816,0.2002720195120592,0.2220660875345224
2025,0,0.0,0.0,0.19666485346114843,0.19666485346114843,0.19666485346114843,0.8049428635200613,0.19666485346114843,0.6082780100589129
2026,0,0.0,0.0,0.20900748528623003,0.20900748528623003,0.20900748528623003,0.001185706979508483,0.001185706979508483,0.0
2027,0,0.20782177830672155,0.20782177830672155,0.0,0.20782177830672155,0.20782177830672155,0.5099619606306758,0.20782177830672155,0.30214018232395423
2028,0,0.0,0.0,0.0,0.0,0.0,0.600241230324548,0.0,0.600241230324548
2029,0,0.0,0.0,0.0,0.0,0.0,0.28773978876966755,0.0,0.28773978876966755
2030,0,0.0,0.0,0.0,0.0,0.0,0.16989953111668799,0.0,0.16989953111668799
2031,0,0.0,0.0,0.0,0.0,0.0,0.19330288753988845,0.0,0.19330288753988845
2032,0,0.0,0.0,0.0024648791928225384,0.0024648791928225384,0.0024648791928225384,0.9533951374327905,0.0024648791928225384,0.9509302582399679
2033,0,0.0,0.0,0.007393424994908342,0.007393424994908342,0.007393424994908342,0.19468775383250747,0.007393424994908342,0.18729432883759914
2034,0,0.0,0.0,0.014784426164216557,0.014784426164216557,0.014784426164216557,0.054318939693358326,0.014784426164216557,0.039534513529141765
2035,0,0.0,0.0,0.02463667279802706,0.02463667279802706,0.02463667279802706,0.729558658317076,0.02463667279802706,0.7049219855190489
2036,0,0.0,0.0,0.03694895633074751,0.03694895633074751,0.03694895633074751,0.3104179212901196,0.03694895633074751,0.27346896495937206
2037,0,0.0,0.0,0.0517200695317251,0.0517200695317251,0.0517200695317251,0.9030189130427785,0.0517200695317251,0.8512988435110533
2038,0,0.0,0.0,0.06894880650306301,0.06894880650306301,0.06894880650306301,0.4884825147189833,0.06894880650306301,0.4195337082159203
2039,0,0.0,0.0,0.08863396267744154,0.08863396267744154,0.08863396267744154,0.05025401158649778,0.05025401158649778,0.0
2040,0,0.03837995109094376,0.03837995109094376,0.04779397023777529,0.08617392132871905,0.08617392132871905,0.40108334521524547,0.08617392132871905,0.31490942388652643
2041,0,0.0,0.0,0.04779397023777529,0.04779397023777529,0.04779397023777529,0.21286410333383354,0.04779397023777529,0.16507013309605825
2042,0,0.0,0.0,0.050252806569845154,0.050252806569845154,0.050252806569845154,0.0974161204340599,0.050252806569845154,0.04716331386421474
2043,0,0.0,0.0,0.05516927554465976,0.05516927554465976,0.05516927554465976,0.06993189746522532,0.05516927554465976,0.014762621920565565
2044,0,0.0,0.0,0.06254217479805657,0.06254217479805657,0.06254217479805657,0.6007208235022202,0.06254217479805657,0.5381786487041637
2045,0,0.0,0.0,0.07237030328887538,0.07237030328887538,0.07237030328887538,0.7935489022649698,0.07237030328887538,0.7211785989760944
2046,0,0.0,0.0,0.08465246129680265,0.08465246129680265,0.08465246129680265,0.010860325270030557,0.010860325270030557,0.0
2047,0,0.07379213602677209,0.07379213602677209,0.0010369991877519913,0.07482913521452408,0.07482913521452408,0.70395928000499,0.07482913521452408,0.6291301447904659
2048,0,0.0,0.0,0.0,0.0,0.0,0.5869215814026169,0.0,0.5869215814026169
2049,0,0.0,0.0,0.0,0.0,0.0,0.49416342474974984,0.0,0.49416342474974984
2050,0,0.0,0.0,0.0,0.0,0.0,0.5957550037319685,0.0,0.5957550037319685
2051,0,0.0,0.0,0.0,0.0,0.0,0.4429709902939494,0.0,0.4429709902939494
2052,0,0.0,0.0,0.0024528376982685994,0.0024528376982685994,0.0024528376982685994,0.03888043287259357,0.0024528376982685994,0.03642759517432497
2053,0,0.0,0.0,0.007357318191512824,0.007357318191512824,0.007357318191512824,0.31815935569617704,0.007357318191512824,0.31080203750466423
2054,0,0.0,0.0,0.014712247885524287,0.014712247885524287,0.014712247885524287,0.6707690069451403,0.014712247885524287,0.656056759059616
2055,0,0.0,0.0,0.024516434493055524,0.024516434493055524,0.024516434493055524,0.17486112566199052,0.024516434493055524,0.150344691168935
2056,0,0.0,0.0,0.036768687031700824,0.036768687031700824,0.036768687031700824,0.06303116329728053,0.036768687031700824,0.02626247626557971
2057,0,0.0,0.0,0.05146781582178161,0.05146781582178161,0.05146781582178161,0.6640404157610516,0.05146781582178161,0.6125725999392699
2058,0,0.0,0.0,0.06861263248423627,0.06861263248423627,0.06861263248423627,0.6324952807282996,0.06861263248423627,0.5638826482440633
2059,0,0.0,0.0,0.08820194993851449,0.08820194993851449,0.08820194993851449,0.10375298038878966,0.08820194993851449,0.015551030450275172
2060,0,0.0,0.0,0.11023458240047608,0.11023458240047608,0.11023458240047608,0.5364681612263279,0.11023458240047608,0.42623357882585183
2061,0,0.0,0.0,0.13470934538029422,0.13470934538029422,0.13470934538029422,0.693300712503234,0.13470934538029422,0.5585913671229398
2062,0,0.0,0.0,0.1616250556803632,0.1616250556803632,0.1616250556803632,0.12175534321569803,0.12175534321569803,0.0
2063,0,0.03986971246466517,0.03986971246466517,0.1266479225011726,0.16651763496583777,0.16651763496583777,0.16414258451218555,0.16414258451218555,0.0
2064,0,0.0023750504536522166,0.0023750504536522166,0.10715299331341102,0.10952804376706324,0.10952804376706324,0.5051314023964248,0.10952804376706324,0.3956033586293616
2065,0,0.0,0.0,0.0924823650422223,0.0924823650422223,0.0924823650422223,0.1756923537733056,0.0924823650422223,0.0832099887310833
2066,0,0.0,0.0,0.08025980058340386,0.08025980058340386,0.08025980058340386,0.18398241859085462,0.08025980058340386,0.10372261800745076
2067,0,0.0,0.0,0.07048411457863533,0.07048411457863533,0.07048411457863533,0.7134192392534316,0.07048411457863533,0.6429351246747963
2068,0,0.0,0.0,0.06315412295974296,0.06315412295974296,0.06315412295974296,0.8273476950467042,0.06315412295974296,0.7641935720869613
2069,0,0.0,0.0,0.0582686429466205,0.0582686429466205,0.0582686429466205,0.2793997758427741,0.0582686429466205,0.2211311328961536
2070,0,0.0,0.0,0.05582649304515462,0.05582649304515462,0.05582649304515462,0.39700404790247157,0.05582649304515462,0.34117755485731693
2071,0,0.0,0.0,0.05582649304515462,0.05582649304515462,0.05582649304515462,0.49159933687062374,0.05582649304515462,0.4357728438254691
2072,0,0.0,0.0,0.05826746401828655,0.05826746401828655,0.05826746401828655,0.11326394400357032,0.05826746401828655,0.054996479985283765
2073,0,0.0,0.0,0.06314822831601168,0.06314822831601168,0.06314822831601168,0.5332828866908029,0.06314822831601168,0.47013465837479124
2074,0,0.0,0.0,0.07046760956752932,0.07046760956752932,0.07046760956752932,0.04091523183730128,0.04091523183730128,0.0
2075,0,0.029552377730228035,0.029552377730228035,0.026279997172009233,0.05583237490223727,0.05583237490223727,0.7642544884837111,0.05583237490223727,0.7084221135814739
2076,0,0.0,0.0,0.014086906024616257,0.014086906024616257,0.014086906024616257,0.8604482182628314,0.014086906024616257,0.8463613122382151
2077,0,0.0,0.0,0.004334781601479603,0.004334781601479603,0.004334781601479603,0.25513712602631655,0.004334781601479603,0.25080234442483695
2078,0,0.0,0.0,0.0,0.0,0.0,0.19582433037675684,0.0,0.19582433037675684
2079,0,0.0,0.0,0.0,0.0,0.0,0.7699196623825025,0.0,0.7699196623825025
2080,0,0.0,0.0,0.0,0.0,0.0,0.2905220411786257,0.0,0.2905220411786257
2081,0,0.0,0.0,0.0,0.0,0.0,0.3677608757205987,0.0,0.3677608757205987
2082,0,0.0,0.0,0.0024351018351050986,0.0024351018351050986,0.0024351018351050986,0.9019369390747448,0.0024351018351050986,0.8995018372396397
2083,0,0.0,0.0,0.007304136329048248,0.007304136329048248,0.007304136329048248,0.26803039968531084,0.007304136329048248,0.2607262633562626
2084,0,0.0,0.0,0.014605935568020308,0.014605935568020308,0.014605935568020308,0.4877874167695657,0.014605935568020308,0.4731814812015454
2085,0,0.0,0.0,0.02433933289865148,0.02433933289865148,0.02433933289865148,0.936622311422605,0.02433933289865148,0.9122829785239535
2086,0,0.0,0.0,0.036503162925997,0.036503162925997,0.036503162925997,0.056630394214970514,0.036503162925997,0.020127231288973514
2087,0,0.0,0.0,0.051096261511527005,0.051096261511527005,0.051096261511527005,0.3038439379541943,0.051096261511527005,0.25274767644266727
2088,0,0.0,0.0,0.06811746577112067,0.06811746577112067,0.06811746577112067,0.37745080033608913,0.06811746577112067,0.3093333345649685
2089,0,0.0,0.0,0.0875656140730645,0.0875656140730645,0.0875656140730645,0.41700804045216533,0.0875656140730645,0.3294424263791008
2090,0,0.0,0.0,0.10943954603605485,0.10943954603605485,0.10943954603605485,0.3098679312588182,0.10943954603605485,0.20042838522276332
2091,0,0.0,0.0,0.13373810252720458,0.13373810252720458,0.13373810252720458,0.4715387136294017,0.13373810252720458,0.3378006111021971
2092,0,0.0,0.0,0.16046012566005396,0.16046012566005396,0.16046012566005396,0.5685533829141642,0.16046012566005396,0.4080932572541103
2093,0,0.0,0.0,0.18960445879258558,0.18960445879258558,0.18960445879258558,0.2518950859296639,0.18960445879258558,0.062290627137078336
2094,0,0.0,0.0,0.22116994652524358,0.22116994652524358,0.22116994652524358,0.7503429730211035,0.22116994652524358,0.52917302649586
2095,0,0.0,0.0,0.2551554346989569,0.2551554346989569,0.2551554346989569,0.26390997870215727,0.2551554346989569,0.00875454400320036
2096,0,0.0,0.0,0.29155977039316683,0.29155977039316683,0.29155977039316683,0.7960713055769431,0.29155977039316683,0.5045115351837762
2097,0,0.0,0.0,0.3303818019238583,0.3303818019238583,0.3303818019238583,0.2847799251653752,0.2847799251653752,0.0
2098,0,0.045601876758483095,0.045601876758483095,0.3017605156609141,0.3473623924193972,0.3473623924193972,0.48654481325762633,0.3473623924193972,0.13918242083822913
2099,0,0.0,0.0,0.32116228147778825,0.32116228147778825,0.32116228147778825,0.6791854657963659,0.32116228147778825,0.3580231843185776
2100,0,0.0,0.0,0.34298407050138746,0.34298407050138746,0.34298407050138746,0.4061935680883403,0.34298407050138746,0.06320949758695282
2101,0,0.0,0.0,0.3672247318507255,0.3672247318507255,0.3672247318507255,0.33115543938313863,0.33115543938313863,0.0
2102,0,0.03606929246758689,0.03606929246758689,0.33357892884002577,0.36964822130761266,0.36964822130761266,0.3357581231305017,0.3357581231305017,0.0
2103,0,0.03389009817711097,0.03389009817711097,0.2803055251411977,0.3141956233183087,0.3141956233183087,0.7081338696315578,0.3141956233183087,0.3939382463132491
2104,0,0.0,0.0,0.26334916380020534,0.26334916380020534,0.26334916380020534,0.00852914731124288,0.00852914731124288,0.0
2105,0,0.25482001648896246,0.25482001648896246,0.0,0.25482001648896246,0.25482001648896246,0.25927897186294757,0.25482001648896246,0.004458955373985107
2106,0,0.0,0.0,0.0,0.0,0.0,0.815035217737217,0.0,0.815035217737217
2107,0,0.0,0.0,0.0,0.0,0.0,0.6482879546469099,0.0,0.6482879546469099
2108,0,0.0,0.0,0.0,0.0,0.0,0.8328530871602935,0.0,0.8328530871602935
2109,0,0.0,0.0,0.0,0.0,0.0,0.7466011517946584,0.0,0.7466011517946584
2110,0,0.0,0.0,0.0,0.0,0.0,0.6870624280529445,0.0,0.6870624280529445
2111,0,0.0,0.0,0.0,0.0,0.0,0.8848077447258671,0.0,0.8848077447258671
2112,0,0.0,0.0,0.0,0.0,0.0,0.5396468456712994,0.0,0.5396468456712994
2113,0,0.0,0.0,0.0,0.0,0.0,0.4431714211800446,0.0,0.4431714211800446
2114,0,0.0,0.0,0.0,0.0,0.0,0.17900427241494954,0.0,0.17900427241494954
2115,0,0.0,0.0,0.0,0.0,0.0,0.5793685485570544,0.0,0.5793685485570544
2116,0,0.0,0.0,0.0,0.0,0.0,0.6389493420254266,0.0,0.6389493420254266
2117,0,0.0,0.0,0.0,0.0,0.0,0.6538153509301792,0.0,0.6538153509301792
2118,0,0.0,0.0,0.0,0.0,0.0,0.6460841050801995,0.0,0.6460841050801995
2119,0,0.0,0.0,0.0,0.0,0.0,0.9410969093723965,0.0,0.9410969093723965
2120,0,0.0,0.0,0.0,0.0,0.0,0.9731291506489492,0.0,0.9731291506489492
2121,0,0.0,0.0,0.0,0.0,0.0,0.1902607649347846,0.0,0.1902607649347846
2122,0,0.0,0.0,0.002412041639183375,0.002412041639183375,0.002412041639183375,0.7402157940593299,0.002412041639183375,0.7378037524201465
2123,0,0.0,0.0,0.0072349886359942914,0.0072349886359942914,0.0072349886359942914,0.11376767532200449,0.0072349886359942914,0.1065326866860102
2124,0,0.0,0.0,0.014467705912706727,0.014467705912706727,0.014467705912706727,0.6630466517858715,0.014467705912706727,0.6485789458731648
2125,0,0.0,0.0,0.02410905959353589,0.02410905959353589,0.02410905959353589,0.25236624886649306,0.02410905959353589,0.22825718927295718
2126,0,0.0,0.0,0.03615791700275352,0.03615791700275352,0.03615791700275352,0.7539989834275472,0.03615791700275352,0.7178410664247937
2127,0,0.0,0.0,0.05061314666280706,0.05061314666280706,0.05061314666280706,0.6213194579287212,0.05061314666280706,0.5707063112659142
2128,0,0.0,0.0,0.06747361829244272,0.06747361829244272,0.06747361829244272,0.7098759725812996,0.06747361829244272,0.642402354288857
2129,0,0.0,0.0,0.0867382028048324,0.0867382028048324,0.0867382028048324,0.6134996318516155,0.0867382028048324,0.5267614290467831
2130,0,0.0,0.0,0.10840577230570436,0.10840577230570436,0.10840577230570436,0.26331999043485743,0.10840577230570436,0.15491421812915307
2131,0,0.0,0.0,0.13247520009147795,0.13247520009147795,0.13247520009147795,0.33891122696789033,0.13247520009147795,0.20643602687641238
2132,0,0.0,0.0,0.1589453606474019,0.1589453606474019,0.1589453606474019,0.4500730929246741,0.1589453606474019,0.29112773227727223
2133,0,0.0,0.0,0.1878151296456966,0.1878151296456966,0.1878151296456966,0.760288143542593,0.1878151296456966,0.5724730138968964
2134,0,0.0,0.0,0.2190833839437002,0.2190833839437002,0.2190833839437002,0.5449470890564192,0.2190833839437002,0.325863705112719
2135,0,0.0,0.0,0.25274900158201835,0.25274900158201835,0.25274900158201835,0.41281756426517346,0.25274900158201835,0.1600685626831551
2136,0,0.0,0.0,0.28881086178267795,0.28881086178267795,0.28881086178267795,0.7699333564804031,0.28881086178267795,0.4811224946977251
2137,0,0.0,0.0,0.3272678449472845,0.3272678449472845,0.3272678449472845,0.3830526315571542,0.3272678449472845,0.055784786609869685
2138,0,0.0,0.0,0.3681188326551833,0.3681188326551833,0.3681188326551833,0.33244123290242367,0.33244123290242367,0.0
2139,0,0.03567759975275964,0.03567759975275964,0.3516607329052864,0.387338332658046,0.387338332658046,0.8792883409072962,0.387338332658046,0.4919500082492502
2140,0,0.0,0.0,0.3732776179636422,0.3732776179636422,0.3732776179636422,0.20029843491417088,0.20029843491417088,0.0
2141,0,0.17297918304947135,0.17297918304947135,0.20029843491417088,0.3732776179636422,0.3732776179636422,0.41959401055386325,0.3732776179636422,0.04631639259022102
2142,0,0.0,0.0,0.20269918944584556,0.20269918944584556,0.20269918944584556,0.18542946709231978,0.18542946709231978,0.0
2143,0,0.01726972235352578,0.01726972235352578,0.16622791247152408,0.18349763482504985,0.18349763482504985,0.11145327141673411,0.11145327141673411,0.0
2144,0,0.07204436340831574,0.07204436340831574,0.05338976229964412,0.12543412570795986,0.12543412570795986,0.27088195859514685,0.12543412570795986,0.145447832887187
2145,0,0.0,0.0,0.015004560780752525,0.015004560780752525,0.015004560780752525,0.54560753288667,0.015004560780752525,0.5306029721059174
2146,0,0.0,0.0,0.0,0.0,0.0,0.5636669775322874,0.0,0.5636669775322874
2147,0,0.0,0.0,0.0,0.0,0.0,0.5582818095428228,0.0,0.5582818095428228
2148,0,0.0,0.0,0.0,0.0,0.0,0.4001732181354445,0.0,0.4001732181354445
2149,0,0.0,0.0,0.0,0.0,0.0,0.7253051457733987,0.0,0.7253051457733987
2150,0,0.0,0.0,0.0,0.0,0.0,0.7867726161181364,0.0,0.7867726161181364
2151,0,0.0,0.0,0.0,0.0,0.0,0.33660916180841494,0.0,0.33660916180841494
2152,0,0.0,0.0,0.0,0.0,0.0,0.26980381085644367,0.0,0.26980381085644367
2153,0,0.0,0.0,0.0,0.0,0.0,0.37713729499453685,0.0,0.37713729499453685
2154,0,0.0,0.0,0.0,0.0,0.0,0.4266916523561378,0.0,0.4266916523561378
2155,0,0.0,0.0,0.0,0.0,0.0,0.4310853829092671,0.0,0.4310853829092671
2156,0,0.0,0.0,0.0,0.0,0.0,0.24523899181041275,0.0,0.24523899181041275
2157,0,0.0,0.0,0.0,0.0,0.0,0.08638258291937806,0.0,0.08638258291937806
2158,0,0.0,0.0,0.0,0.0,0.0,0.4067098685998749,0.0,0.4067098685998749
2159,0,0.0,0.0,0.0,0.0,0.0,0.5310923769500272,0.0,0.5310923769500272
2160,0,0.0,0.0,0.0,0.0,0.0,0.8896385832479571,0.0,0.8896385832479571
2161,0,0.0,0.0,0.0,0.0,0.0,0.9129964313675554,0.0,0.9129964313675554
2162,0,0.0,0.0,0.0023896244089963345,0.0023896244089963345,0.0023896244089963345,0.4853769590337639,0.0023896244089963345,0.48298733462476756
2163,0,0.0,0.0,0.007167768326080008,0.007167768326080008,0.007167768326080008,0.93884972334278,0.007167768326080008,0.9316819550167
2164,0,0.0,0.0,0.014333327999285803,0.014333327999285803,0.014333327999285803,0.3448923554992721,0.014333327999285803,0.3305590274999863
2165,0,0.0,0.0,0.02388520082382311,0.02388520082382311,0.02388520082382311,0.5983137872113332,0.02388520082382311,0.5744285863875102
2166,0,0.0,0.0,0.03582228534031033,0.03582228534031033,0.03582228534031033,0.6720264882171194,0.03582228534031033,0.6362042028768091
2167,0,0.0,0.0,0.05014348123301285,0.05014348123301285,0.05014348123301285,0.9611433107715153,0.05014348123301285,0.9109998295385024
2168,0,0.0,0.0,0.06684768932808455,0.06684768932808455,0.06684768932808455,0.16627845844314393,0.06684768932808455,0.09943076911505938
2169,0,0.0,0.0,0.08593381159181288,0.08593381159181288,0.08593381159181288,0.6158814845342929,0.08593381159181288,0.52994767294248
2170,0,0.0,0.0,0.10740075112886746,0.10740075112886746,0.10740075112886746,0.9343197324554121,0.10740075112886746,0.8269189813265446
2171,0,0.0,0.0,0.13124741218055228,0.13124741218055228,0.13124741218055228,0.7107069806262973,0.13124741218055228,0.5794595684457451
2172,0,0.0,0.0,0.15747270012306128,0.15747270012306128,0.15747270012306128,0.9547299812030726,0.15747270012306128,0.7972572810800114
2173,0,0.0,0.0,0.18607552146573755,0.18607552146573755,0.18607552146573755,0.054044756398877514,0.054044756398877514,0.0
2174,0,0.13203076506686004,0.13203076506686004,0.06119381694893869,0.19322458201579873,0.19322458201579873,0.5569662360916029,0.19322458201579873,0.36374165407580417
2175,0,0.0,0.0,0.07072370614749687,0.07072370614749687,0.07072370614749687,0.7387262487397528,0.07072370614749687,0.6680025425922559
2176,0,0.0,0.0,0.08263333011572666,0.08263333011572666,0.08263333011572666,0.9053828682047135,0.08263333011572666,0.8227495380889869
2177,0,0.0,0.0,0.09692159610536158,0.09692159610536158,0.09692159610536158,0.35470211013715114,0.09692159610536158,0.2577805140317896
2178,0,0.0,0.0,0.11358741249696372,0.11358741249696372,0.11358741249696372,0.35577436080521674,0.11358741249696372,0.24218694830825302
2179,0,0.0,0.0,0.13262968879819678,0.13262968879819678,0.13262968879819678,0.09092878240404978,0.09092878240404978,0.0
2180,0,0.041700906394147,0.041700906394147,0.088549043865838,0.130249950259985,0.130249950259985,0.5963470897320515,0.130249950259985,0.46609713947206655
2181,0,0.0,0.0,0.088549043865838,0.088549043865838,0.088549043865838,0.9494616181955629,0.088549043865838,0.8609125743297248
2182,0,0.0,0.0,0.0909276915314102,0.0909276915314102,0.0909276915314102,0.28182248378817665,0.0909276915314102,0.19089479225676645
2183,0,0.0,0.0,0.09568389711444014,0.09568389711444014,0.09568389711444014,0.36008744248757363,0.09568389711444014,0.2644035453731335
2184,0,0.0,0.0,0.10281657198962202,0.10281657198962202,0.10281657198962202,0.27087711246445556,0.10281657198962202,0.16806054047483354
2185,0,0.0,0.0,0.11232462865274553,0.11232462865274553,0.11232462865274553,0.7567292307811848,0.11232462865274553,0.6444046021284393
2186,0,0.0,0.0,0.12420698071898621,0.12420698071898621,0.12420698071898621,0.35315249519519054,0.12420698071898621,0.22894551447620431
2187,0,0.0,0.0,0.1384625429211992,0.1384625429211992,0.1384625429211992,0.4260605078161094,0.1384625429211992,0.2875979648949102
2188,0,0.0,0.0,0.15509023110821635,0.15509023110821635,0.15509023110821635,0.3340567157841856,0.15509023110821635,0.17896648467596926
2189,0,0.0,0.0,0.1740889622431469,0.1740889622431469,0.1740889622431469,0.6622813231672958,0.1740889622431469,0.4881923609241489
2190,0,0.0,0.0,0.1954576544016813,0.1954576544016813,0.1954576544016813,0.33611059156927847,0.1954576544016813,0.14065293716759716
2191,0,0.0,0.0,0.21919522677039868,0.21919522677039868,0.21919522677039868,0.2939329816352254,0.21919522677039868,0.07473775486482673
2192,0,0.0,0.0,0.2453005996450775,0.2453005996450775,0.2453005996450775,0.11274869329427528,0.11274869329427528,0.0
2193,0,0.13255190635080222,0.13255190635080222,0.11749404242493061,0.25004594877573283,0.25004594877573283,0.4496722746918359,0.25004594877573283,0.19962632591610308
2194,0,0.0,0.0,0.12461044377930944,0.12461044377930944,0.12461044377930944,0.617147833305715,0.12461044377930944,0.4925373895264056
2195,0,0.0,0.0,0.13409681727472628,0.13409681727472628,0.13409681727472628,0.2941807729217163,0.13409681727472628,0.16008395564699002
2196,0,0.0,0.0,0.1459520839351796,0.1459520839351796,0.1459520839351796,0.6695600250575582,0.1459520839351796,0.5236079411223786
2197,0,0.0,0.0,0.16017516588967268,0.16017516588967268,0.16017516588967268,0.7577307246409978,0.16017516588967268,0.597555558751325
2198,0,0.0,0.0,0.17676498637053756,0.17676498637053756,0.17676498637053756,0.4047734984710788,0.17676498637053756,0.22800851210054124
2199,0,0.0,0.0,0.19572046971176274,0.19572046971176274,0.19572046971176274,0.3509571311192664,0.19572046971176274,0.15523666140750367
2200,0,0.0,0.0,0.21704054134732378,0.21704054134732378,0.21704054134732378,0.8939494764862143,0.21704054134732378,0.6769089351388905
2201,0,0.0,0.0,0.24072412780951755,0.24072412780951755,0.24072412780951755,0.9514894216146966,0.24072412780951755,0.710765293805179
2202,0,0.0,0.0,0.26677015672729953,0.26677015672729953,0.26677015672729953,0.05406468947066434,0.05406468947066434,0.0
2203,0,0.2127054672566352,0.2127054672566352,0.05879925615355186,0.27150472341018705,0.27150472341018705,0.3633655156968041,0.27150472341018705,0.09186079228661703
2204,0,0.0,0.0,0.06589949486759028,0.06589949486759028,0.06589949486759028,0.5450867134699678,0.06589949486759028,0.47918721860237756
2205,0,0.0,0.0,0.0753643328675894,0.0753643328675894,0.0753643328675894,0.7913337401295594,0.0753643328675894,0.71596940726197
2206,0,0.0,0.0,0.08719269850254192,0.08719269850254192,0.08719269850254192,0.43129621186596456,0.08719269850254192,0.34410351336342265
2207,0,0.0,0.0,0.10138352121397083,0.10138352121397083,0.10138352121397083,0.21604614161353863,0.10138352121397083,0.1146626203995678
2208,0,0.0,0.0,0.11793573153427983,0.11793573153427983,0.11793573153427983,0.6417667438868067,0.11793573153427983,0.5238310123525268
2209,0,0.0,0.0,0.13684826108510725,0.13684826108510725,0.13684826108510725,0.13918258916954618,0.13684826108510725,0.0023343280844389247
2210,0,0.0,0.0,0.1581200425756831,0.1581200425756831,0.1581200425756831,0.3358212524786046,0.1581200425756831,0.17770120990292151
2211,0,0.0,0.0,0.1817500098011894,0.1817500098011894,0.1817500098011894,0.03875304829270476,0.03875304829270476,0.0
2212,0,0.14299696150848465,0.14299696150848465,0.0411155108236079,0.18411247233209255,0.18411247233209255,0.6715821115428829,0.18411247233209255,0.4874696392107904
2213,0,0.0,0.0,0.045839368226364974,0.045839368226364974,0.045839368226364974,0.14503951725140152,0.045839368226364974,0.09920014902503654
2214,0,0.0,0.0,0.05292355392706873,0.05292355392706873,0.05292355392706873,0.8759285162931421,0.05292355392706873,0.8230049623660733
2215,0,0.0,0.0,0.062367002435320625,0.062367002435320625,0.062367002435320625,0.6429618328260233,0.062367002435320625,0.5805948303907026
2216,0,0.0,0.0,0.07416864934260083,0.07416864934260083,0.07416864934260083,0.6552767264972853,0.07416864934260083,0.5811080771546845
2217,0,0.0,0.0,0.08832743132064148,0.08832743132064148,0.08832743132064148,0.5638333928761333,0.08832743132064148,0.47550596155549185
