period,product_id,starting_inventory_level,starting_inventory_position,order_quantities,interim_inventory_level,interim_inventory_position,demands,sales,unmet_demand
2936,0,0.04624683574423427,0.04624683574423427,0.01546951521184084,0.06171635095607511,0.06171635095607511,0.7212141486453468,0.06171635095607511,0.6594977976892717
2937,0,0.0,0.0,0.019479654053440355,0.019479654053440355,0.019479654053440355,0.5943635639376529,0.019479654053440355,0.5748839098842126
2938,0,0.0,0.0,0.02352624659560812,0.02352624659560812,0.02352624659560812,0.670668236571924,0.02352624659560812,0.6471419899763159
2939,0,0.0,0.0,0.02760926803147066,0.02760926803147066,0.02760926803147066,0.1548420510859978,0.02760926803147066,0.12723278305452715
2940,0,0.0,0.0,0.031728693579467636,0.031728693579467636,0.031728693579467636,0.41630312020096005,0.031728693579467636,0.38457442662149244
2941,0,0.0,0.0,0.03588449848331742,0.03588449848331742,0.03588449848331742,0.9425386256611757,0.03588449848331742,0.9066541271778583
2942,0,0.0,0.0,0.04007665801198273,0.04007665801198273,0.04007665801198273,0.23026973083577618,0.04007665801198273,0.19019307282379344
2943,0,0.0,0.0,0.04430514745963629,0.04430514745963629,0.04430514745963629,0.9089401604911618,0.04430514745963629,0.8646350130315255
2944,0,0.0,0.0,0.04856994214562663,0.04856994214562663,0.04856994214562663,0.5209848353541565,0.04856994214562663,0.4724148932085299
2945,0,0.0,0.0,0.05287101741444383,0.05287101741444383,0.05287101741444383,0.25847064628738115,0.05287101741444383,0.2055996288729373
2946,0,0.0,0.0,0.05720834863568544,0.05720834863568544,0.05720834863568544,0.41483121800134015,0.05720834863568544,0.3576228693656547
2947,0,0.0,0.0,0.06158191120402236,0.06158191120402236,0.06158191120402236,0.6556978288973759,0.06158191120402236,0.5941159176933536
2948,0,0.0,0.0,0.06599168053916482,0.06599168053916482,0.06599168053916482,0.8932095263770289,0.06599168053916482,0.8272178458378641
2949,0,0.0,0.0,0.07043763208582847,0.07043763208582847,0.07043763208582847,0.13989400284699427,0.07043763208582847,0.0694563707611658
2950,0,0.0,0.0,0.07491974131370041,0.07491974131370041,0.07491974131370041,0.092037857413653,0.07491974131370041,0.01711811609995259
2951,0,0.0,0.0,0.07943798371740537,0.07943798371740537,0.07943798371740537,0.34317974463670764,0.07943798371740537,0.26374176091930224
2952,0,0.0,0.0,0.08399233481647192,0.08399233481647192,0.08399233481647192,0.38950806466058085,0.08399233481647192,0.3055157298441089
2953,0,0.0,0.0,0.08858277015529872,0.08858277015529872,0.08858277015529872,0.40467381720244,0.08858277015529872,0.3160910470471413
2954,0,0.0,0.0,0.09320926530312089,0.09320926530312089,0.09320926530312089,0.8322684430658559,0.09320926530312089,0.739059177762735
2955,0,0.0,0.0,0.09787179585397632,0.09787179585397632,0.09787179585397632,0.7588082025422792,0.09787179585397632,0.6609364066883029
2956,0,0.0,0.0,0.10257033742667215,0.10257033742667215,0.10257033742667215,0.9465584074996027,0.10257033742667215,0.8439880700729305
2957,0,0.0,0.0,0.10730486566475128,0.10730486566475128,0.10730486566475128,0.6638805833233747,0.10730486566475128,0.5565757176586235
2958,0,0.0,0.0,0.1120753562364589,0.1120753562364589,0.1120753562364589,0.28103485019848373,0.1120753562364589,0.16895949396202484
2959,0,0.0,0.0,0.11688178483470905,0.11688178483470905,0.11688178483470905,0.8687832518580691,0.11688178483470905,0.7519014670233601
2960,0,0.0,0.0,0.1217241271770514,0.1217241271770514,0.1217241271770514,0.23374057636002288,0.1217241271770514,0.11201644918297148
2961,0,0.0,0.0,0.12660235900563785,0.12660235900563785,0.12660235900563785,0.3619036348482422,0.12660235900563785,0.23530127584260432
2962,0,0.0,0.0,0.13151645608718934,0.13151645608718934,0.13151645608718934,0.4129028782546441,0.13151645608718934,0.2813864221674548
2963,0,0.0,0.0,0.13646639421296278,0.13646639421296278,0.13646639421296278,0.755360867296986,0.13646639421296278,0.6188944730840232
2964,0,0.0,0.0,0.14145214919871776,0.14145214919871776,0.14145214919871776,0.7200608178650534,0.14145214919871776,0.5786086686663356
2965,0,0.0,0.0,0.14647369688468367,0.14647369688468367,0.14647369688468367,0.834562961430389,0.14647369688468367,0.6880892645457053
2966,0,0.0,0.0,0.15153101313552655,0.15153101313552655,0.15153101313552655,0.15978904970206087,0.15153101313552655,0.008258036566534316
2967,0,0.0,0.0,0.1566240738403163,0.1566240738403163,0.1566240738403163,0.5687642650426665,0.1566240738403163,0.41214019120235024
2968,0,0.0,0.0,0.16175285491249358,0.16175285491249358,0.16175285491249358,0.29564046132858746,0.16175285491249358,0.13388760641609387
2969,0,0.0,0.0,0.16691733228983724,0.16691733228983724,0.16691733228983724,0.8973582722552469,0.16691733228983724,0.7304409399654097
2970,0,0.0,0.0,0.17211748193443133,0.17211748193443133,0.17211748193443133,0.5330646934432576,0.17211748193443133,0.36094721150882625
2971,0,0.0,0.0,0.17735327983263247,0.17735327983263247,0.17735327983263247,0.2908348754301634,0.17735327983263247,0.11348159559753093
2972,0,0.0,0.0,0.18262470199503714,0.18262470199503714,0.18262470199503714,0.6928101873211345,0.18262470199503714,0.5101854853260974
2973,0,0.0,0.0,0.1879317244564491,0.1879317244564491,0.1879317244564491,0.05926339307097572,0.05926339307097572,0.0
2974,0,0.12866833138547337,0.12866833138547337,0.06423238358132469,0.19290071496679806,0.19290071496679806,0.03593586438792695,0.03593586438792695,0.0
2975,0,0.1569648505788711,0.1569648505788711,0.0,0.1569648505788711,0.1569648505788711,0.27925712420468873,0.1569648505788711,0.12229227362581763
2976,0,0.0,0.0,0.004666965352449223,0.004666965352449223,0.004666965352449223,0.8043666504669738,0.004666965352449223,0.7996996851145245
2977,0,0.0,0.0,0.009369686212375324,0.009369686212375324,0.009369686212375324,0.5087517521358617,0.009369686212375324,0.49938206592348633
2978,0,0.0,0.0,0.014108138566677243,0.014108138566677243,0.014108138566677243,0.7917842559676903,0.014108138566677243,0.7776761174010131
2979,0,0.0,0.0,0.018882298426436295,0.018882298426436295,0.018882298426436295,0.9785305657518588,0.018882298426436295,0.9596482673254225
2980,0,0.0,0.0,0.02369214182688372,0.02369214182688372,0.02369214182688372,0.9647866973758404,0.02369214182688372,0.9410945555489567
2981,0,0.0,0.0,0.028537644827368272,0.028537644827368272,0.028537644827368272,0.46735734477566526,0.028537644827368272,0.438819699948297
2982,0,0.0,0.0,0.03341878351132386,0.03341878351132386,0.03341878351132386,0.7008579144010265,0.03341878351132386,0.6674391308897026
2983,0,0.0,0.0,0.03833553398623726,0.03833553398623726,0.03833553398623726,0.8491056391094602,0.03833553398623726,0.810770105123223
2984,0,0.0,0.0,0.043287872383615866,0.043287872383615866,0.043287872383615866,0.4335483748821418,0.043287872383615866,0.39026050249852595
2985,0,0.0,0.0,0.048275774858955525,0.048275774858955525,0.048275774858955525,0.45025305358728374,0.048275774858955525,0.4019772787283282
2986,0,0.0,0.0,0.05329921759170837,0.05329921759170837,0.05329921759170837,0.9803309990695634,0.05329921759170837,0.927031781477855
2987,0,0.0,0.0,0.05835817678525076,0.05835817678525076,0.05835817678525076,0.9218924744360765,0.05835817678525076,0.8635342976508257
2988,0,0.0,0.0,0.06345262866685124,0.06345262866685124,0.06345262866685124,0.16079784717503964,0.06345262866685124,0.0973452185081884
2989,0,0.0,0.0,0.06858254948763857,0.06858254948763857,0.06858254948763857,0.6892624564540494,0.06858254948763857,0.6206799069664108
2990,0,0.0,0.0,0.07374791552256983,0.07374791552256983,0.07374791552256983,0.10024058664846303,0.07374791552256983,0.026492671125893194
2991,0,0.0,0.0,0.0789487030703985,0.0789487030703985,0.0789487030703985,0.2627201229688769,0.0789487030703985,0.18377141989847842
2992,0,0.0,0.0,0.0841848884536427,0.0841848884536427,0.0841848884536427,0.791128510603734,0.0841848884536427,0.7069436221500913
2993,0,0.0,0.0,0.08945644801855343,0.08945644801855343,0.08945644801855343,0.7352409552459228,0.08945644801855343,0.6457845072273694
2994,0,0.0,0.0,0.09476335813508278,0.09476335813508278,0.09476335813508278,0.4081844485728803,0.09476335813508278,0.3134210904377975
2995,0,0.0,0.0,0.1001055951968524,0.1001055951968524,0.1001055951968524,0.47248850071447623,0.1001055951968524,0.3723829055176238
2996,0,0.0,0.0,0.1054831356211218,0.1054831356211218,0.1054831356211218,0.16998363117687398,0.1054831356211218,0.06450049555575219
2997,0,0.0,0.0,0.11089595584875685,0.11089595584875685,0.11089595584875685,0.11725618288366235,0.11089595584875685,0.006360227034905505
2998,0,0.0,0.0,0.11634403234419825,0.11634403234419825,0.11634403234419825,0.499542181268649,0.11634403234419825,0.38319814892445075
2999,0,0.0,0.0,0.12182734159543014,0.12182734159543014,0.12182734159543014,0.8634727192854313,0.12182734159543014,0.7416453776900012
3000,0,0.0,0.0,0.12734586011394866,0.12734586011394866,0.12734586011394866,0.49483733218150516,0.12734586011394866,0.3674914720675565
3001,0,0.0,0.0,0.1328995644347306,0.1328995644347306,0.1328995644347306,0.9113339626631015,0.1328995644347306,0.7784343982283709
3002,0,0.0,0.0,0.1384884311162022,0.1384884311162022,0.1384884311162022,0.3418535679202591,0.1384884311162022,0.2033651368040569
3003,0,0.0,0.0,0.14411243674020782,0.14411243674020782,0.14411243674020782,0.6772867815392316,0.14411243674020782,0.5331743447990238
3004,0,0.0,0.0,0.1497715579119788,0.1497715579119788,0.1497715579119788,0.25437506368083385,0.1497715579119788,0.10460350576885505
3005,0,0.0,0.0,0.1554657712601023,0.1554657712601023,0.1554657712601023,0.9241621450430124,0.1554657712601023,0.7686963737829101
3006,0,0.0,0.0,0.16119505343649027,0.16119505343649027,0.16119505343649027,0.25791377822865935,0.16119505343649027,0.09671872479216909
3007,0,0.0,0.0,0.16695938111634837,0.16695938111634837,0.16695938111634837,0.5581197447490986,0.16695938111634837,0.3911603636327503
3008,0,0.0,0.0,0.17275873099814507,0.17275873099814507,0.17275873099814507,0.323954587302964,0.17275873099814507,0.15119585630481894
3009,0,0.0,0.0,0.1785930798035806,0.1785930798035806,0.1785930798035806,0.9489840705362397,0.1785930798035806,0.770390990732659
3010,0,0.0,0.0,0.18446240427755625,0.18446240427755625,0.18446240427755625,0.8610726115543116,0.18446240427755625,0.6766102072767554
3011,0,0.0,0.0,0.19036668118814337,0.19036668118814337,0.19036668118814337,0.8326138390672001,0.19036668118814337,0.6422471578790567
3012,0,0.0,0.0,0.19630588732655269,0.19630588732655269,0.19630588732655269,0.44139890577086116,0.19630588732655269,0.24509301844430847
3013,0,0.0,0.0,0.20227999950710362,0.20227999950710362,0.20227999950710362,0.8568814117212787,0.20227999950710362,0.6546014122141751
3014,0,0.0,0.0,0.20828899456719357,0.20828899456719357,0.20828899456719357,0.8233477623245777,0.20828899456719357,0.6150587677573842
3015,0,0.0,0.0,0.2143328493672673,0.2143328493672673,0.2143328493672673,0.48767737773108577,0.2143328493672673,0.2733445283638185
3016,0,0.0,0.0,0.22041154079078631,0.22041154079078631,0.22041154079078631,0.08743179568282433,0.08743179568282433,0.0
3017,0,0.13297974510796198,0.13297974510796198,0.09317701720530805,0.22615676231327003,0.22615676231327003,0.18693499180576967,0.18693499180576967,0.0
3018,0,0.039221770507500364,0.039221770507500364,0.059367219306599384,0.09858898981409975,0.09858898981409975,0.7644481276773492,0.09858898981409975,0.6658591378632495
3019,0,0.0,0.0,0.06481420322327525,0.06481420322327525,0.06481420322327525,0.9041740407451802,0.06481420322327525,0.8393598375219049
3020,0,0.0,0.0,0.07029617526153867,0.07029617526153867,0.07029617526153867,0.5544198108343047,0.07029617526153867,0.48412363557276605
3021,0,0.0,0.0,0.07581311225811817,0.07581311225811817,0.07581311225811817,0.5017939871970308,0.07581311225811817,0.4259808749389127
3022,0,0.0,0.0,0.0813649910727369,0.0813649910727369,0.0813649910727369,0.7758891208229157,0.0813649910727369,0.6945241297501789
3023,0,0.0,0.0,0.08695178858808221,0.08695178858808221,0.08695178858808221,0.659615022991948,0.08695178858808221,0.5726632344038658
3024,0,0.0,0.0,0.09257348170977533,0.09257348170977533,0.09257348170977533,0.9876375326751341,0.09257348170977533,0.8950640509653588
3025,0,0.0,0.0,0.09823004736634099,0.09823004736634099,0.09823004736634099,0.5892344132080417,0.09823004736634099,0.4910043658417007
3026,0,0.0,0.0,0.10392146250917715,0.10392146250917715,0.10392146250917715,0.7889167814081223,0.10392146250917715,0.6849953188989452
3027,0,0.0,0.0,0.1096477041125248,0.1096477041125248,0.1096477041125248,0.5420688955171317,0.1096477041125248,0.4324211914046069
3028,0,0.0,0.0,0.11540874917343776,0.11540874917343776,0.11540874917343776,0.47887585173555647,0.11540874917343776,0.3634671025621187
3029,0,0.0,0.0,0.12120457471175257,0.12120457471175257,0.12120457471175257,0.3547835278438618,0.12120457471175257,0.23357895313210925
3030,0,0.0,0.0,0.1270351577700584,0.1270351577700584,0.1270351577700584,0.632878895000625,0.1270351577700584,0.5058437372305666
3031,0,0.0,0.0,0.13290047541366704,0.13290047541366704,0.13290047541366704,0.5840561349256655,0.13290047541366704,0.45115565951199854
3032,0,0.0,0.0,0.1388005047305829,0.1388005047305829,0.1388005047305829,0.7493433919650634,0.1388005047305829,0.6105428872344805
3033,0,0.0,0.0,0.1447352228314731,0.1447352228314731,0.1447352228314731,0.3016050107783008,0.1447352228314731,0.1568697879468277
3034,0,0.0,0.0,0.1507046068496376,0.1507046068496376,0.1507046068496376,0.4698849428104249,0.1507046068496376,0.3191803359607873
3035,0,0.0,0.0,0.15670863394097936,0.15670863394097936,0.15670863394097936,0.02118237933250966,0.02118237933250966,0.0
3036,0,0.1355262546084697,0.1355262546084697,0.026855048048656627,0.16238130265712633,0.16238130265712633,0.5142632682446145,0.16238130265712633,0.3518819655874882
3037,0,0.0,0.0,0.03256243472410389,0.03256243472410389,0.03256243472410389,0.7973735673236706,0.03256243472410389,0.7648111325995667
3038,0,0.0,0.0,0.03830451650305203,0.03830451650305203,0.03830451650305203,0.7605653511072651,0.03830451650305203,0.7222608346042131
3039,0,0.0,0.0,0.04408127055226412,0.04408127055226412,0.04408127055226412,0.23985360783982113,0.04408127055226412,0.195772337287557
3040,0,0.0,0.0,0.04989267406103605,0.04989267406103605,0.04989267406103605,0.4960681466470326,0.04989267406103605,0.44617547258599655
3041,0,0.0,0.0,0.05573870424116685,0.05573870424116685,0.05573870424116685,0.5432672554552858,0.05573870424116685,0.4875285512141189
3042,0,0.0,0.0,0.06161933832692914,0.06161933832692914,0.06161933832692914,0.5926482617086409,0.06161933832692914,0.5310289233817118
3043,0,0.0,0.0,0.06753455357503955,0.06753455357503955,0.06753455357503955,0.17319461657429125,0.06753455357503955,0.1056600629992517
3044,0,0.0,0.0,0.07348432726462928,0.07348432726462928,0.07348432726462928,0.39370016174419964,0.07348432726462928,0.32021583447957036
3045,0,0.0,0.0,0.07946863669721457,0.07946863669721457,0.07946863669721457,0.3998510859711807,0.07946863669721457,0.3203824492739661
3046,0,0.0,0.0,0.0854874591966674,0.0854874591966674,0.0854874591966674,0.04353231351680631,0.04353231351680631,0.0
3047,0,0.0419551456798611,0.0419551456798611,0.0492209690249564,0.0911761147048175,0.0911761147048175,0.45954166293506116,0.0911761147048175,0.36836554823024364
3048,0,0.0,0.0,0.05494421195292374,0.05494421195292374,0.05494421195292374,0.946780397116096,0.05494421195292374,0.8918361851631722
3049,0,0.0,0.0,0.060702019612994436,0.060702019612994436,0.060702019612994436,0.25635811754334303,0.060702019612994436,0.1956560979303486
3050,0,0.0,0.0,0.06649436933977039,0.06649436933977039,0.06649436933977039,0.07504094077819934,0.06649436933977039,0.008546571438428949
3051,0,0.0,0.0,0.07232123849014004,0.07232123849014004,0.07232123849014004,0.5855989905135603,0.07232123849014004,0.5132777520234203
3052,0,0.0,0.0,0.0781826044432491,0.0781826044432491,0.0781826044432491,0.22297481909325334,0.0781826044432491,0.14479221465000425
3053,0,0.0,0.0,0.08407844460047151,0.08407844460047151,0.08407844460047151,0.6185510471904402,0.08407844460047151,0.5344726025899686
3054,0,0.0,0.0,0.09000873638538019,0.09000873638538019,0.09000873638538019,0.993839107581976,0.09000873638538019,0.9038303711965958
3055,0,0.0,0.0,0.09597345724371807,0.09597345724371807,0.09597345724371807,0.1299217056066504,0.09597345724371807,0.03394824836293232
3056,0,0.0,0.0,0.10197258464336903,0.10197258464336903,0.10197258464336903,0.7433796087031005,0.10197258464336903,0.6414070240597315
3057,0,0.0,0.0,0.10800609607432894,0.10800609607432894,0.10800609607432894,0.9733969607973384,0.10800609607432894,0.8653908647230094
3058,0,0.0,0.0,0.11407396904867674,0.11407396904867674,0.11407396904867674,0.5179784171460585,0.11407396904867674,0.4039044480973818
3059,0,0.0,0.0,0.12017618110054554,0.12017618110054554,0.12017618110054554,0.14371631788813932,0.12017618110054554,0.023540136787593785
3060,0,0.0,0.0,0.12631270978609382,0.12631270978609382,0.12631270978609382,0.9309535424900055,0.12631270978609382,0.8046408327039116
3061,0,0.0,0.0,0.13248353268347668,0.13248353268347668,0.13248353268347668,0.6749176777779542,0.13248353268347668,0.5424341450944775
3062,0,0.0,0.0,0.13868862739281698,0.13868862739281698,0.13868862739281698,0.25439181314238024,0.13868862739281698,0.11570318574956326
3063,0,0.0,0.0,0.1449279715361768,0.1449279715361768,0.1449279715361768,0.6624300704185059,0.1449279715361768,0.5175020988823291
3064,0,0.0,0.0,0.15120154275752867,0.15120154275752867,0.15120154275752867,0.8226438951681301,0.15120154275752867,0.6714423524106015
3065,0,0.0,0.0,0.15750931872272714,0.15750931872272714,0.15750931872272714,0.22401456101923078,0.15750931872272714,0.06650524229650365
3066,0,0.0,0.0,0.16385127711948005,0.16385127711948005,0.16385127711948005,0.4873721356819344,0.16385127711948005,0.3235208585624543
3067,0,0.0,0.0,0.17022739565732015,0.17022739565732015,0.17022739565732015,0.7914495079065721,0.17022739565732015,0.621222112249252
3068,0,0.0,0.0,0.17663765206757656,0.17663765206757656,0.17663765206757656,0.5142393508461534,0.17663765206757656,0.3376016987785768
3069,0,0.0,0.0,0.18308202410334645,0.18308202410334645,0.18308202410334645,0.38274167428646155,0.18308202410334645,0.1996596501831151
3070,0,0.0,0.0,0.1895604895394666,0.1895604895394666,0.1895604895394666,0.8754824517210467,0.1895604895394666,0.6859219621815801
3071,0,0.0,0.0,0.19607302617248518,0.19607302617248518,0.19607302617248518,0.7095186943120868,0.19607302617248518,0.5134456681396016
3072,0,0.0,0.0,0.20261961182063332,0.20261961182063332,0.20261961182063332,0.9230193886901884,0.20261961182063332,0.7203997768695551
3073,0,0.0,0.0,0.20920022432379706,0.20920022432379706,0.20920022432379706,0.39300702020189826,0.20920022432379706,0.1838067958781012
3074,0,0.0,0.0,0.2158148415434891,0.2158148415434891,0.2158148415434891,0.5737873298323447,0.2158148415434891,0.35797248828885564
3075,0,0.0,0.0,0.22246344136282062,0.22246344136282062,0.22246344136282062,0.04188380292938032,0.04188380292938032,0.0
3076,0,0.1805796384334403,0.1805796384334403,0.04820514377607876,0.22878478220951906,0.22878478220951906,0.6399155256121425,0.22878478220951906,0.41113074340262346
3077,0,0.0,0.0,0.05456054044671755,0.05456054044671755,0.05456054044671755,0.643719893917164,0.05456054044671755,0.5891593534704465
3078,0,0.0,0.0,0.060949970812756105,0.060949970812756105,0.060949970812756105,0.3511330118831737,0.060949970812756105,0.2901830410704176
3079,0,0.0,0.0,0.06737341276721462,0.06737341276721462,0.06737341276721462,0.11829040464266716,0.06737341276721462,0.05091699187545254
3080,0,0.0,0.0,0.07383084422464607,0.07383084422464607,0.07383084422464607,0.4602458738910583,0.07383084422464607,0.3864150296664122
3081,0,0.0,0.0,0.08032224312110826,0.08032224312110826,0.08032224312110826,0.475785785080294,0.08032224312110826,0.39546354195918576
3082,0,0.0,0.0,0.08684758741413588,0.08684758741413588,0.08684758741413588,0.5259450953152702,0.08684758741413588,0.43909750790113433
3083,0,0.0,0.0,0.09340685508271267,0.09340685508271267,0.09340685508271267,0.18793211651864228,0.09340685508271267,0.09452526143592961
3084,0,0.0,0.0,0.10000002412724358,0.10000002412724358,0.10000002412724358,0.01494170798983252,0.01494170798983252,0.0
3085,0,0.08505831613741106,0.08505831613741106,0.021208590755904907,0.10626690689331597,0.10626690689331597,0.755237322696435,0.10626690689331597,0.648970415803119
3086,0,0.0,0.0,0.027509447672445557,0.027509447672445557,0.027509447672445557,0.9172805027670162,0.027509447672445557,0.8897710550945707
3087,0,0.0,0.0,0.03384425672834305,0.03384425672834305,0.03384425672834305,0.17361167603696204,0.03384425672834305,0.139767419308619
3088,0,0.0,0.0,0.040212995933869816,0.040212995933869816,0.040212995933869816,0.294335995723762,0.040212995933869816,0.25412299978989217
3089,0,0.0,0.0,0.046615643320654467,0.046615643320654467,0.046615643320654467,0.7398884448650266,0.046615643320654467,0.6932728015443721
3090,0,0.0,0.0,0.05305217694165411,0.05305217694165411,0.05305217694165411,0.817648297214104,0.05305217694165411,0.7645961202724499
3091,0,0.0,0.0,0.05952257487112677,0.05952257487112677,0.05952257487112677,0.9372243271975541,0.05952257487112677,0.8777017523264273
3092,0,0.0,0.0,0.06602681520460384,0.06602681520460384,0.06602681520460384,0.4610099211015286,0.06602681520460384,0.39498310589692476
3093,0,0.0,0.0,0.07256487605886255,0.07256487605886255,0.07256487605886255,0.5628611359668053,0.07256487605886255,0.4902962599079428
3094,0,0.0,0.0,0.07913673557189854,0.07913673557189854,0.07913673557189854,0.8420800953463062,0.07913673557189854,0.7629433597744077
3095,0,0.0,0.0,0.08574237190289836,0.08574237190289836,0.08574237190289836,0.3549995892771639,0.08574237190289836,0.26925721737426556
3096,0,0.0,0.0,0.09238176323221217,0.09238176323221217,0.09238176323221217,0.9557699321612412,0.09238176323221217,0.863388168929029
3097,0,0.0,0.0,0.09905488776132637,0.09905488776132637,0.09905488776132637,0.00957793523380357,0.00957793523380357,0.0
3098,0,0.0894769525275228,0.0894769525275228,0.015926116856355754,0.10540306938387856,0.10540306938387856,0.05561069163159016,0.05561069163159016,0.0
3099,0,0.0497923777522884,0.0497923777522884,0.0,0.0497923777522884,0.0497923777522884,0.7453948524045838,0.0497923777522884,0.6956024746522954
3100,0,0.0,0.0,0.006057347670250896,0.006057347670250896,0.006057347670250896,0.39140970851497536,0.006057347670250896,0.38535236084472446
3101,0,0.0,0.0,0.012148572723101232,0.012148572723101232,0.012148572723101232,0.27756207512421405,0.012148572723101232,0.26541350240111283
3102,0,0.0,0.0,0.01827365331626693,0.01827365331626693,0.01827365331626693,0.3939536584103308,0.01827365331626693,0.37568000509406385
3103,0,0.0,0.0,0.02443256762858118,0.02443256762858118,0.02443256762858118,0.37265927790425923,0.02443256762858118,0.34822671027567803
3104,0,0.0,0.0,0.030625293859967206,0.030625293859967206,0.030625293859967206,0.31377228346395214,0.030625293859967206,0.28314698960398493
3105,0,0.0,0.0,0.03685181023141111,0.03685181023141111,0.03685181023141111,0.8933021000763225,0.03685181023141111,0.8564502898449113
3106,0,0.0,0.0,0.043112094984934755,0.043112094984934755,0.043112094984934755,0.3061342664366673,0.043112094984934755,0.26302217145173257
3107,0,0.0,0.0,0.049406126383568665,0.049406126383568665,0.049406126383568665,0.4057731894124569,0.049406126383568665,0.3563670630288882
3108,0,0.0,0.0,0.05573388271132499,0.05573388271132499,0.05573388271132499,0.8894870178932069,0.05573388271132499,0.833753135181882
3109,0,0.0,0.0,0.062095342273170526,0.062095342273170526,0.062095342273170526,0.8321606676183338,0.062095342273170526,0.7700653253451634
3110,0,0.0,0.0,0.06849048339499975,0.06849048339499975,0.06849048339499975,0.41418864143721135,0.06849048339499975,0.3456981580422116
3111,0,0.0,0.0,0.07491928442360792,0.07491928442360792,0.07491928442360792,0.7869387241472149,0.07491928442360792,0.7120194397236069
3112,0,0.0,0.0,0.08138172372666419,0.08138172372666419,0.08138172372666419,0.6533442109626921,0.08138172372666419,0.5719624872360279
3113,0,0.0,0.0,0.08787777969268482,0.08787777969268482,0.08787777969268482,0.13511503922202373,0.08787777969268482,0.04723725952933891
3114,0,0.0,0.0,0.09440743073100638,0.09440743073100638,0.09440743073100638,0.10010322222381851,0.09440743073100638,0.00569579149281213
3115,0,0.0,0.0,0.10097065527175901,0.10097065527175901,0.10097065527175901,0.21146641329658145,0.10097065527175901,0.11049575802482244
3116,0,0.0,0.0,0.10756743176583974,0.10756743176583974,0.10756743176583974,0.5337683390607119,0.10756743176583974,0.42620090729487214
3117,0,0.0,0.0,0.11419773868488584,0.11419773868488584,0.11419773868488584,0.036840464145656227,0.036840464145656227,0.0
3118,0,0.07735727453922961,0.07735727453922961,0.043147926193977795,0.1205052007332074,0.1205052007332074,0.10917901808240082,0.10917901808240082,0.0
3119,0,0.01132618265080658,0.01132618265080658,0.03780656773896046,0.04913275038976704,0.04913275038976704,0.18724011766849424,0.04913275038976704,0.1381073672787272
3120,0,0.0,0.0,0.04382508625747898,0.04382508625747898,0.04382508625747898,0.5041202720498306,0.04382508625747898,0.46029518579235157
3121,0,0.0,0.0,0.04987727750672246,0.04987727750672246,0.04987727750672246,0.8842810822912188,0.04987727750672246,0.8344038047844964
3122,0,0.0,0.0,0.055963119915434824,0.055963119915434824,0.055963119915434824,0.43828627974297485,0.055963119915434824,0.38232315982754
3123,0,0.0,0.0,0.062082591933081674,0.062082591933081674,0.062082591933081674,0.900700689722389,0.062082591933081674,0.8386180977893074
3124,0,0.0,0.0,0.06823567202982374,0.06823567202982374,0.06823567202982374,0.774859613883029,0.06823567202982374,0.7066239418532053
3125,0,0.0,0.0,0.0744223386964904,0.0744223386964904,0.0744223386964904,0.5982053207290992,0.0744223386964904,0.5237829820326088
3126,0,0.0,0.0,0.08064257044455324,0.08064257044455324,0.08064257044455324,0.7276817544754602,0.08064257044455324,0.647039184030907
3127,0,0.0,0.0,0.08689634580609963,0.08689634580609963,0.08689634580609963,0.589798379737462,0.08689634580609963,0.5029020339313623
3128,0,0.0,0.0,0.09318364333380637,0.09318364333380637,0.09318364333380637,0.44676038866053636,0.09318364333380637,0.35357674532673
3129,0,0.0,0.0,0.09950444160091336,0.09950444160091336,0.09950444160091336,0.2332369265073052,0.09950444160091336,0.13373248490639184
3130,0,0.0,0.0,0.10585871920119735,0.10585871920119735,0.10585871920119735,0.868426760759586,0.10585871920119735,0.7625680415583886
3131,0,0.0,0.0,0.11224645474894568,0.11224645474894568,0.11224645474894568,0.2776464101102486,0.11224645474894568,0.16539995536130292
3132,0,0.0,0.0,0.11866762687893007,0.11866762687893007,0.11866762687893007,0.5783007566063014,0.11866762687893007,0.45963312972737136
3133,0,0.0,0.0,0.1251222142463805,0.1251222142463805,0.1251222142463805,0.3713812937470844,0.1251222142463805,0.2462590795007039
3134,0,0.0,0.0,0.1316101955269591,0.1316101955269591,0.1316101955269591,0.8953563044815047,0.1316101955269591,0.7637461089545456
3135,0,0.0,0.0,0.13813154941673406,0.13813154941673406,0.13813154941673406,0.8751125483788904,0.13813154941673406,0.7369809989621563
3136,0,0.0,0.0,0.14468625463215357,0.14468625463215357,0.14468625463215357,0.4572837037598526,0.14468625463215357,0.31259744912769905
3137,0,0.0,0.0,0.1512742899100199,0.1512742899100199,0.1512742899100199,0.15991464871940075,0.1512742899100199,0.008640358809380855
3138,0,0.0,0.0,0.15789563400746343,0.15789563400746343,0.15789563400746343,0.7288819640057297,0.15789563400746343,0.5709863299982663
3139,0,0.0,0.0,0.16455026570191672,0.16455026570191672,0.16455026570191672,0.3119430072955953,0.16455026570191672,0.1473927415936786
3140,0,0.0,0.0,0.1712381637910887,0.1712381637910887,0.1712381637910887,0.4354389952751696,0.1712381637910887,0.2642008314840809
3141,0,0.0,0.0,0.17795930709293878,0.17795930709293878,0.17795930709293878,0.17649616396892343,0.17649616396892343,0.0
3142,0,0.0014631431240153536,0.0014631431240153536,0.18289689952306445,0.1843600426470798,0.1843600426470798,0.6144440079530815,0.1843600426470798,0.4300839653060017
