period,product_id,starting_inventory_level,starting_inventory_position,order_quantities,interim_inventory_level,interim_inventory_position,demands,sales,unmet_demand
2440,0,0.05416927452413314,0.05416927452413314,0.04583072547586686,0.1,0.1,0.26410785327507813,0.1,0.16410785327507812
2441,0,0.0,0.0,0.1,0.1,0.1,0.7153879842201449,0.1,0.615387984220145
2442,0,0.0,0.0,0.1,0.1,0.1,0.19532131497622118,0.1,0.09532131497622118
2443,0,0.0,0.0,0.1,0.1,0.1,0.25444451355046327,0.1,0.15444451355046326
2444,0,0.0,0.0,0.1,0.1,0.1,0.41210242598859026,0.1,0.3121024259885903
2445,0,0.0,0.0,0.1,0.1,0.1,0.26340401691565696,0.1,0.16340401691565695
2446,0,0.0,0.0,0.1,0.1,0.1,0.9607078801471317,0.1,0.8607078801471317
2447,0,0.0,0.0,0.1,0.1,0.1,0.020514158498789237,0.020514158498789237,0.0
2448,0,0.07948584150121077,0.07948584150121077,0.020514158498789237,0.1,0.1,0.5241299159314176,0.1,0.4241299159314176
2449,0,0.0,0.0,0.1,0.1,0.1,0.4599068975444177,0.1,0.35990689754441774
2450,0,0.0,0.0,0.1,0.1,0.1,0.6555561224213087,0.1,0.5555561224213087
2451,0,0.0,0.0,0.1,0.1,0.1,0.5042196251791976,0.1,0.40421962517919763
2452,0,0.0,0.0,0.1,0.1,0.1,0.9119808020184306,0.1,0.8119808020184306
2453,0,0.0,0.0,0.1,0.1,0.1,0.18301844025416114,0.1,0.08301844025416114
2454,0,0.0,0.0,0.1,0.1,0.1,0.8233068371515186,0.1,0.7233068371515187
2455,0,0.0,0.0,0.1,0.1,0.1,0.02100855009283986,0.02100855009283986,0.0
2456,0,0.07899144990716014,0.07899144990716014,0.02100855009283986,0.1,0.1,0.3604831173988601,0.1,0.2604831173988601
2457,0,0.0,0.0,0.1,0.1,0.1,0.10443141191917871,0.1,0.004431411919178702
2458,0,0.0,0.0,0.1,0.1,0.1,0.6617253967866211,0.1,0.5617253967866211
2459,0,0.0,0.0,0.1,0.1,0.1,0.22124336365594988,0.1,0.12124336365594987
2460,0,0.0,0.0,0.1,0.1,0.1,0.6803266681794515,0.1,0.5803266681794516
2461,0,0.0,0.0,0.1,0.1,0.1,0.8495146020818657,0.1,0.7495146020818657
2462,0,0.0,0.0,0.1,0.1,0.1,0.11125684110716894,0.1,0.01125684110716893
2463,0,0.0,0.0,0.1,0.1,0.1,0.5291495858592123,0.1,0.42914958585921237
2464,0,0.0,0.0,0.1,0.1,0.1,0.6907988514135062,0.1,0.5907988514135062
2465,0,0.0,0.0,0.1,0.1,0.1,0.6682648136409775,0.1,0.5682648136409775
2466,0,0.0,0.0,0.1,0.1,0.1,0.5594285225448459,0.1,0.4594285225448459
2467,0,0.0,0.0,0.1,0.1,0.1,0.13834186883125132,0.1,0.03834186883125132
2468,0,0.0,0.0,0.1,0.1,0.1,0.8815593715067743,0.1,0.7815593715067743
2469,0,0.0,0.0,0.1,0.1,0.1,0.357419699948593,0.1,0.25741969994859304
2470,0,0.0,0.0,0.1,0.1,0.1,0.6936258902084214,0.1,0.5936258902084214
2471,0,0.0,0.0,0.1,0.1,0.1,0.916734252770401,0.1,0.816734252770401
2472,0,0.0,0.0,0.1,0.1,0.1,0.6537170092634912,0.1,0.5537170092634912
2473,0,0.0,0.0,0.1,0.1,0.1,0.27677134465531905,0.1,0.17677134465531905
2474,0,0.0,0.0,0.1,0.1,0.1,0.6631942169519389,0.1,0.5631942169519389
2475,0,0.0,0.0,0.1,0.1,0.1,0.8711665093270569,0.1,0.7711665093270569
2476,0,0.0,0.0,0.1,0.1,0.1,0.7567897458984224,0.1,0.6567897458984224
2477,0,0.0,0.0,0.1,0.1,0.1,0.9050966539553816,0.1,0.8050966539553817
2478,0,0.0,0.0,0.1,0.1,0.1,0.5140302287199975,0.1,0.4140302287199975
2479,0,0.0,0.0,0.1,0.1,0.1,0.848854652927929,0.1,0.7488546529279291
2480,0,0.0,0.0,0.1,0.1,0.1,0.42241431814681163,0.1,0.32241431814681165
2481,0,0.0,0.0,0.1,0.1,0.1,0.3056462723760479,0.1,0.2056462723760479
2482,0,0.0,0.0,0.1,0.1,0.1,0.03166198809129395,0.03166198809129395,0.0
2483,0,0.06833801190870606,0.06833801190870606,0.03166198809129395,0.1,0.1,0.2439117587034283,0.1,0.1439117587034283
2484,0,0.0,0.0,0.1,0.1,0.1,0.5682712847354655,0.1,0.46827128473546553
2485,0,0.0,0.0,0.1,0.1,0.1,0.3968485811001011,0.1,0.29684858110010115
2486,0,0.0,0.0,0.1,0.1,0.1,0.9781502711493316,0.1,0.8781502711493316
2487,0,0.0,0.0,0.1,0.1,0.1,0.5223963281183152,0.1,0.4223963281183152
2488,0,0.0,0.0,0.1,0.1,0.1,0.7780460638606904,0.1,0.6780460638606904
2489,0,0.0,0.0,0.1,0.1,0.1,0.6770358993427071,0.1,0.5770358993427072
2490,0,0.0,0.0,0.1,0.1,0.1,0.4935198835610427,0.1,0.3935198835610427
2491,0,0.0,0.0,0.1,0.1,0.1,0.7423069627037024,0.1,0.6423069627037025
2492,0,0.0,0.0,0.1,0.1,0.1,0.17744815047784857,0.1,0.07744815047784856
2493,0,0.0,0.0,0.1,0.1,0.1,0.4480945298683966,0.1,0.3480945298683966
2494,0,0.0,0.0,0.1,0.1,0.1,0.7569463597611531,0.1,0.6569463597611531
2495,0,0.0,0.0,0.1,0.1,0.1,0.23313589161477488,0.1,0.13313589161477488
2496,0,0.0,0.0,0.1,0.1,0.1,0.13042491681178614,0.1,0.030424916811786135
2497,0,0.0,0.0,0.1,0.1,0.1,0.2521092706296816,0.1,0.15210927062968158
2498,0,0.0,0.0,0.1,0.1,0.1,0.20107505571663964,0.1,0.10107505571663963
2499,0,0.0,0.0,0.1,0.1,0.1,0.3763913926075412,0.1,0.2763913926075412
2500,0,0.0,0.0,0.1,0.1,0.1,0.02853401172657033,0.02853401172657033,0.0
2501,0,0.07146598827342968,0.07146598827342968,0.02853401172657033,0.1,0.1,0.517240297598291,0.1,0.41724029759829107
2502,0,0.0,0.0,0.1,0.1,0.1,0.0219711011822602,0.0219711011822602,0.0
2503,0,0.0780288988177398,0.0780288988177398,0.0219711011822602,0.1,0.1,0.7645399296603118,0.1,0.6645399296603118
2504,0,0.0,0.0,0.1,0.1,0.1,0.22111331704135884,0.1,0.12111331704135883
2505,0,0.0,0.0,0.1,0.1,0.1,0.1534282598600326,0.1,0.053428259860032606
2506,0,0.0,0.0,0.1,0.1,0.1,0.46302250538637424,0.1,0.36302250538637426
2507,0,0.0,0.0,0.1,0.1,0.1,0.5635265205987043,0.1,0.46352652059870436
2508,0,0.0,0.0,0.1,0.1,0.1,0.6586068318152836,0.1,0.5586068318152836
2509,0,0.0,0.0,0.1,0.1,0.1,0.3827080527937258,0.1,0.2827080527937258
2510,0,0.0,0.0,0.1,0.1,0.1,0.16045486633783002,0.1,0.06045486633783001
2511,0,0.0,0.0,0.1,0.1,0.1,0.697488330926938,0.1,0.597488330926938
2512,0,0.0,0.0,0.1,0.1,0.1,0.6297292637441947,0.1,0.5297292637441947
2513,0,0.0,0.0,0.1,0.1,0.1,0.9972016101895645,0.1,0.8972016101895646
2514,0,0.0,0.0,0.1,0.1,0.1,0.6093702889917013,0.1,0.5093702889917013
2515,0,0.0,0.0,0.1,0.1,0.1,0.7367318972443937,0.1,0.6367318972443937
2516,0,0.0,0.0,0.1,0.1,0.1,0.41682373945599305,0.1,0.31682373945599307
2517,0,0.0,0.0,0.1,0.1,0.1,0.6560059553203298,0.1,0.5560059553203298
2518,0,0.0,0.0,0.1,0.1,0.1,0.9052000315360975,0.1,0.8052000315360975
2519,0,0.0,0.0,0.1,0.1,0.1,0.1411721067615619,0.1,0.04117210676156188
2520,0,0.0,0.0,0.1,0.1,0.1,0.08581984813348686,0.08581984813348686,0.0
2521,0,0.014180151866513141,0.014180151866513141,0.08581984813348686,0.1,0.1,0.9593434141364034,0.1,0.8593434141364035
2522,0,0.0,0.0,0.1,0.1,0.1,0.13031344146069124,0.1,0.03031344146069123
2523,0,0.0,0.0,0.1,0.1,0.1,0.376362204622389,0.1,0.27636220462238903
2524,0,0.0,0.0,0.1,0.1,0.1,0.8019683741058085,0.1,0.7019683741058085
2525,0,0.0,0.0,0.1,0.1,0.1,0.5191240078591927,0.1,0.4191240078591927
2526,0,0.0,0.0,0.1,0.1,0.1,0.6435965400249007,0.1,0.5435965400249008
2527,0,0.0,0.0,0.1,0.1,0.1,0.30859923467851147,0.1,0.20859923467851146
2528,0,0.0,0.0,0.1,0.1,0.1,0.0352782101047342,0.0352782101047342,0.0
2529,0,0.06472178989526581,0.06472178989526581,0.0352782101047342,0.1,0.1,0.6454226873001297,0.1,0.5454226873001298
2530,0,0.0,0.0,0.1,0.1,0.1,0.22038672482799804,0.1,0.12038672482799803
2531,0,0.0,0.0,0.1,0.1,0.1,0.796294643720301,0.1,0.696294643720301
2532,0,0.0,0.0,0.1,0.1,0.1,0.5961577283425377,0.1,0.4961577283425377
2533,0,0.0,0.0,0.1,0.1,0.1,0.123543380406815,0.1,0.023543380406815
2534,0,0.0,0.0,0.1,0.1,0.1,0.09517132953968743,0.09517132953968743,0.0
2535,0,0.004828670460312573,0.004828670460312573,0.09517132953968743,0.1,0.1,0.04081594106095632,0.04081594106095632,0.0
2536,0,0.05918405893904369,0.05918405893904369,0.04081594106095632,0.1,0.1,0.7898893924196004,0.1,0.6898893924196005
2537,0,0.0,0.0,0.1,0.1,0.1,0.16165162816454104,0.1,0.061651628164541034
2538,0,0.0,0.0,0.1,0.1,0.1,0.12949041493493463,0.1,0.029490414934934622
2539,0,0.0,0.0,0.1,0.1,0.1,0.3284076304004899,0.1,0.22840763040048992
2540,0,0.0,0.0,0.1,0.1,0.1,0.28832946045236074,0.1,0.18832946045236074
2541,0,0.0,0.0,0.1,0.1,0.1,0.38244281650866985,0.1,0.28244281650866987
2542,0,0.0,0.0,0.1,0.1,0.1,0.1891578367149792,0.1,0.0891578367149792
2543,0,0.0,0.0,0.1,0.1,0.1,0.2092264856327095,0.1,0.10922648563270951
2544,0,0.0,0.0,0.1,0.1,0.1,0.9078960796780347,0.1,0.8078960796780347
2545,0,0.0,0.0,0.1,0.1,0.1,0.19072966086751753,0.1,0.09072966086751752
2546,0,0.0,0.0,0.1,0.1,0.1,0.7888530891226974,0.1,0.6888530891226974
2547,0,0.0,0.0,0.1,0.1,0.1,0.573447099509083,0.1,0.47344709950908304
2548,0,0.0,0.0,0.1,0.1,0.1,0.9775024900839143,0.1,0.8775024900839143
2549,0,0.0,0.0,0.1,0.1,0.1,0.49200614597814707,0.1,0.3920061459781471
2550,0,0.0,0.0,0.1,0.1,0.1,0.06222830046781813,0.06222830046781813,0.0
2551,0,0.037771699532181874,0.037771699532181874,0.06222830046781813,0.1,0.1,0.4980728842435054,0.1,0.3980728842435054
2552,0,0.0,0.0,0.1,0.1,0.1,0.06511811278872348,0.06511811278872348,0.0
2553,0,0.034881887211276524,0.034881887211276524,0.06511811278872348,0.1,0.1,0.46111925104026863,0.1,0.36111925104026865
2554,0,0.0,0.0,0.1,0.1,0.1,0.1662604187114185,0.1,0.0662604187114185
2555,0,0.0,0.0,0.1,0.1,0.1,0.8534640973138764,0.1,0.7534640973138764
2556,0,0.0,0.0,0.1,0.1,0.1,0.17163661569097266,0.1,0.07163661569097265
2557,0,0.0,0.0,0.1,0.1,0.1,0.2535518458776447,0.1,0.15355184587764467
2558,0,0.0,0.0,0.1,0.1,0.1,0.2627017144189805,0.1,0.1627017144189805
2559,0,0.0,0.0,0.1,0.1,0.1,0.3436173429086984,0.1,0.24361734290869838
2560,0,0.0,0.0,0.1,0.1,0.1,0.4245616527435413,0.1,0.3245616527435413
2561,0,0.0,0.0,0.1,0.1,0.1,0.87409790418591,0.1,0.7740979041859101
2562,0,0.0,0.0,0.1,0.1,0.1,0.31139873186083056,0.1,0.21139873186083055
2563,0,0.0,0.0,0.1,0.1,0.1,0.5015718790726973,0.1,0.4015718790726973
2564,0,0.0,0.0,0.1,0.1,0.1,0.5463999646533274,0.1,0.44639996465332743
2565,0,0.0,0.0,0.1,0.1,0.1,0.28130469968505134,0.1,0.18130469968505133
2566,0,0.0,0.0,0.1,0.1,0.1,0.18761196252979928,0.1,0.08761196252979928
2567,0,0.0,0.0,0.1,0.1,0.1,0.7147708058140991,0.1,0.6147708058140992
2568,0,0.0,0.0,0.1,0.1,0.1,0.24108266975109827,0.1,0.14108266975109826
2569,0,0.0,0.0,0.1,0.1,0.1,0.4409690408942374,0.1,0.3409690408942374
2570,0,0.0,0.0,0.1,0.1,0.1,0.5916190842870825,0.1,0.49161908428708256
2571,0,0.0,0.0,0.1,0.1,0.1,0.5872118441967137,0.1,0.4872118441967137
2572,0,0.0,0.0,0.1,0.1,0.1,0.8848561213730427,0.1,0.7848561213730427
2573,0,0.0,0.0,0.1,0.1,0.1,0.18494348598328691,0.1,0.08494348598328691
2574,0,0.0,0.0,0.1,0.1,0.1,0.08452906901979862,0.08452906901979862,0.0
2575,0,0.015470930980201386,0.015470930980201386,0.08452906901979862,0.1,0.1,0.6924737423782863,0.1,0.5924737423782863
2576,0,0.0,0.0,0.1,0.1,0.1,0.646730612503059,0.1,0.546730612503059
2577,0,0.0,0.0,0.1,0.1,0.1,0.4333582997008181,0.1,0.3333582997008181
2578,0,0.0,0.0,0.1,0.1,0.1,0.16964979629676158,0.1,0.06964979629676157
2579,0,0.0,0.0,0.1,0.1,0.1,0.07020560703627732,0.07020560703627732,0.0
2580,0,0.029794392963722688,0.029794392963722688,0.07020560703627732,0.1,0.1,0.342673004435634,0.1,0.24267300443563397
2581,0,0.0,0.0,0.1,0.1,0.1,0.4209134350906434,0.1,0.3209134350906434
2582,0,0.0,0.0,0.1,0.1,0.1,0.10342245190993549,0.1,0.003422451909935481
2583,0,0.0,0.0,0.1,0.1,0.1,0.7948321830940971,0.1,0.6948321830940971
2584,0,0.0,0.0,0.1,0.1,0.1,0.687230361856571,0.1,0.5872303618565711
2585,0,0.0,0.0,0.1,0.1,0.1,0.6713893111336029,0.1,0.5713893111336029
2586,0,0.0,0.0,0.1,0.1,0.1,0.592908467174175,0.1,0.492908467174175
2587,0,0.0,0.0,0.1,0.1,0.1,0.5298280283827143,0.1,0.4298280283827143
2588,0,0.0,0.0,0.1,0.1,0.1,0.4098636852265237,0.1,0.30986368522652374
2589,0,0.0,0.0,0.1,0.1,0.1,0.2804538691879138,0.1,0.1804538691879138
2590,0,0.0,0.0,0.1,0.1,0.1,0.466247401921956,0.1,0.36624740192195604
2591,0,0.0,0.0,0.1,0.1,0.1,0.2414923404729753,0.1,0.1414923404729753
2592,0,0.0,0.0,0.1,0.1,0.1,0.4572937037947542,0.1,0.3572937037947542
2593,0,0.0,0.0,0.1,0.1,0.1,0.467373872738278,0.1,0.36737387273827804
2594,0,0.0,0.0,0.1,0.1,0.1,0.8255170686336419,0.1,0.725517068633642
2595,0,0.0,0.0,0.1,0.1,0.1,0.8400272041078921,0.1,0.7400272041078921
2596,0,0.0,0.0,0.1,0.1,0.1,0.25377285634011915,0.1,0.15377285634011914
2597,0,0.0,0.0,0.1,0.1,0.1,0.15695311174010596,0.1,0.05695311174010595
2598,0,0.0,0.0,0.1,0.1,0.1,0.07632143545830172,0.07632143545830172,0.0
2599,0,0.023678564541698283,0.023678564541698283,0.07632143545830172,0.1,0.1,0.5128961126040824,0.1,0.41289611260408243
2600,0,0.0,0.0,0.1,0.1,0.1,0.38638411640119563,0.1,0.28638411640119565
2601,0,0.0,0.0,0.1,0.1,0.1,0.1389538697200826,0.1,0.03895386972008261
2602,0,0.0,0.0,0.1,0.1,0.1,0.8990388982850769,0.1,0.7990388982850769
2603,0,0.0,0.0,0.1,0.1,0.1,0.3227497849443649,0.1,0.2227497849443649
2604,0,0.0,0.0,0.1,0.1,0.1,0.3086211774079435,0.1,0.20862117740794348
2605,0,0.0,0.0,0.1,0.1,0.1,0.1794317681608938,0.1,0.07943176816089378
2606,0,0.0,0.0,0.1,0.1,0.1,0.3186281340115893,0.1,0.2186281340115893
2607,0,0.0,0.0,0.1,0.1,0.1,0.8987568863124078,0.1,0.7987568863124078
2608,0,0.0,0.0,0.1,0.1,0.1,0.9558681144978324,0.1,0.8558681144978324
2609,0,0.0,0.0,0.1,0.1,0.1,0.6905192933795116,0.1,0.5905192933795116
2610,0,0.0,0.0,0.1,0.1,0.1,0.5899371571463382,0.1,0.48993715714633823
2611,0,0.0,0.0,0.1,0.1,0.1,0.5943216664830484,0.1,0.4943216664830484
2612,0,0.0,0.0,0.1,0.1,0.1,0.4917550211008259,0.1,0.39175502110082594
2613,0,0.0,0.0,0.1,0.1,0.1,0.8493573398182083,0.1,0.7493573398182083
2614,0,0.0,0.0,0.1,0.1,0.1,0.4012801709399332,0.1,0.3012801709399332
2615,0,0.0,0.0,0.1,0.1,0.1,0.8903572290309021,0.1,0.7903572290309021
2616,0,0.0,0.0,0.1,0.1,0.1,0.568809210435485,0.1,0.46880921043548507
2617,0,0.0,0.0,0.1,0.1,0.1,0.41851654611797484,0.1,0.31851654611797486
2618,0,0.0,0.0,0.1,0.1,0.1,0.1493558016039842,0.1,0.0493558016039842
2619,0,0.0,0.0,0.1,0.1,0.1,0.8910962148024855,0.1,0.7910962148024855
2620,0,0.0,0.0,0.1,0.1,0.1,0.8354101384410725,0.1,0.7354101384410725
2621,0,0.0,0.0,0.1,0.1,0.1,0.18178284755138086,0.1,0.08178284755138085
2622,0,0.0,0.0,0.1,0.1,0.1,0.8939165106160969,0.1,0.7939165106160969
2623,0,0.0,0.0,0.1,0.1,0.1,0.6357826388014156,0.1,0.5357826388014156
2624,0,0.0,0.0,0.1,0.1,0.1,0.8456615215608,0.1,0.7456615215608
2625,0,0.0,0.0,0.1,0.1,0.1,0.01700137238983568,0.01700137238983568,0.0
2626,0,0.08299862761016433,0.08299862761016433,0.01700137238983568,0.1,0.1,0.6289013268653344,0.1,0.5289013268653344
2627,0,0.0,0.0,0.1,0.1,0.1,0.8074569065936356,0.1,0.7074569065936356
2628,0,0.0,0.0,0.1,0.1,0.1,0.47335835788193403,0.1,0.37335835788193406
2629,0,0.0,0.0,0.1,0.1,0.1,0.7575258174227939,0.1,0.6575258174227939
2630,0,0.0,0.0,0.1,0.1,0.1,0.9649339663723692,0.1,0.8649339663723692
2631,0,0.0,0.0,0.1,0.1,0.1,0.872501909171497,0.1,0.772501909171497
2632,0,0.0,0.0,0.1,0.1,0.1,0.0876198076186877,0.0876198076186877,0.0
2633,0,0.0123801923813123,0.0123801923813123,0.0876198076186877,0.1,0.1,0.27481832126632655,0.1,0.17481832126632654
2634,0,0.0,0.0,0.1,0.1,0.1,0.2407141239746815,0.1,0.1407141239746815
2635,0,0.0,0.0,0.1,0.1,0.1,0.015170293902441179,0.015170293902441179,0.0
2636,0,0.08482970609755883,0.08482970609755883,0.015170293902441179,0.1,0.1,0.5657739742641279,0.1,0.4657739742641279
2637,0,0.0,0.0,0.1,0.1,0.1,0.30905676370015356,0.1,0.20905676370015355
2638,0,0.0,0.0,0.1,0.1,0.1,0.4959312067576166,0.1,0.3959312067576166
2639,0,0.0,0.0,0.1,0.1,0.1,0.190174526261913,0.1,0.090174526261913
2640,0,0.0,0.0,0.1,0.1,0.1,0.06328740632426799,0.06328740632426799,0.0
2641,0,0.036712593675732014,0.036712593675732014,0.06328740632426799,0.1,0.1,0.20660640164855293,0.1,0.10660640164855292
2642,0,0.0,0.0,0.1,0.1,0.1,0.5111372482377926,0.1,0.41113724823779263
2643,0,0.0,0.0,0.1,0.1,0.1,0.5123647393090024,0.1,0.4123647393090024
2644,0,0.0,0.0,0.1,0.1,0.1,0.2988177836194861,0.1,0.19881778361948607
2645,0,0.0,0.0,0.1,0.1,0.1,0.7630897962055743,0.1,0.6630897962055743
2646,0,0.0,0.0,0.1,0.1,0.1,0.01666290248923996,0.01666290248923996,0.0
2647,0,0.08333709751076004,0.08333709751076004,0.01666290248923996,0.1,0.1,0.683867915441758,0.1,0.583867915441758
2648,0,0.0,0.0,0.1,0.1,0.1,0.937261060565152,0.1,0.837261060565152
2649,0,0.0,0.0,0.1,0.1,0.1,0.9162825522377734,0.1,0.8162825522377735
2650,0,0.0,0.0,0.1,0.1,0.1,0.787791962785907,0.1,0.687791962785907
2651,0,0.0,0.0,0.1,0.1,0.1,0.33109552944299625,0.1,0.23109552944299624
2652,0,0.0,0.0,0.1,0.1,0.1,0.5599855312707177,0.1,0.45998553127071773
2653,0,0.0,0.0,0.1,0.1,0.1,0.45781925240730814,0.1,0.35781925240730816
2654,0,0.0,0.0,0.1,0.1,0.1,0.2821186185541671,0.1,0.18211861855416708
2655,0,0.0,0.0,0.1,0.1,0.1,0.3137114836062376,0.1,0.21371148360623757
2656,0,0.0,0.0,0.1,0.1,0.1,0.8642410630532048,0.1,0.7642410630532048
2657,0,0.0,0.0,0.1,0.1,0.1,0.8141648119454247,0.1,0.7141648119454247
2658,0,0.0,0.0,0.1,0.1,0.1,0.3359222038370674,0.1,0.23592220383706738
2659,0,0.0,0.0,0.1,0.1,0.1,0.7350011493296682,0.1,0.6350011493296682
2660,0,0.0,0.0,0.1,0.1,0.1,0.5594372344616301,0.1,0.4594372344616301
2661,0,0.0,0.0,0.1,0.1,0.1,0.33797189140421313,0.1,0.23797189140421313
2662,0,0.0,0.0,0.1,0.1,0.1,0.24945227750710253,0.1,0.14945227750710252
2663,0,0.0,0.0,0.1,0.1,0.1,0.8199603551964079,0.1,0.7199603551964079
2664,0,0.0,0.0,0.1,0.1,0.1,0.4682202479052592,0.1,0.3682202479052592
2665,0,0.0,0.0,0.1,0.1,0.1,0.28656831978858144,0.1,0.18656831978858143
2666,0,0.0,0.0,0.1,0.1,0.1,0.3923174069748253,0.1,0.29231740697482533
2667,0,0.0,0.0,0.1,0.1,0.1,0.12486762137915197,0.1,0.024867621379151966
2668,0,0.0,0.0,0.1,0.1,0.1,0.026174583236348248,0.026174583236348248,0.0
2669,0,0.07382541676365176,0.07382541676365176,0.026174583236348248,0.1,0.1,0.8876368283780216,0.1,0.7876368283780216
2670,0,0.0,0.0,0.1,0.1,0.1,0.6370562607919149,0.1,0.5370562607919149
2671,0,0.0,0.0,0.1,0.1,0.1,0.5649271248050819,0.1,0.4649271248050819
2672,0,0.0,0.0,0.1,0.1,0.1,0.5929227405628187,0.1,0.4929227405628187
2673,0,0.0,0.0,0.1,0.1,0.1,0.10960174582021187,0.1,0.009601745820211866
2674,0,0.0,0.0,0.1,0.1,0.1,0.9816987412240928,0.1,0.8816987412240929
2675,0,0.0,0.0,0.1,0.1,0.1,0.38833973892605245,0.1,0.28833973892605247
2676,0,0.0,0.0,0.1,0.1,0.1,0.4286501990408256,0.1,0.3286501990408256
2677,0,0.0,0.0,0.1,0.1,0.1,0.5466489549748709,0.1,0.4466489549748709
2678,0,0.0,0.0,0.1,0.1,0.1,0.9279295208013469,0.1,0.827929520801347
2679,0,0.0,0.0,0.1,0.1,0.1,0.35185436967153894,0.1,0.25185436967153896
2680,0,0.0,0.0,0.1,0.1,0.1,0.878892196619153,0.1,0.778892196619153
2681,0,0.0,0.0,0.1,0.1,0.1,0.24923187678978376,0.1,0.14923187678978375
2682,0,0.0,0.0,0.1,0.1,0.1,0.9992475129830296,0.1,0.8992475129830296
2683,0,0.0,0.0,0.1,0.1,0.1,0.8078705253221975,0.1,0.7078705253221975
2684,0,0.0,0.0,0.1,0.1,0.1,0.8792142668249785,0.1,0.7792142668249785
2685,0,0.0,0.0,0.1,0.1,0.1,0.2129673918735201,0.1,0.11296739187352009
2686,0,0.0,0.0,0.1,0.1,0.1,0.8949212230021993,0.1,0.7949212230021994
2687,0,0.0,0.0,0.1,0.1,0.1,0.4015577804375111,0.1,0.30155778043751114
2688,0,0.0,0.0,0.1,0.1,0.1,0.7483094867964707,0.1,0.6483094867964707
2689,0,0.0,0.0,0.1,0.1,0.1,0.035100427327324435,0.035100427327324435,0.0
2690,0,0.06489957267267557,0.06489957267267557,0.035100427327324435,0.1,0.1,0.8199618821341014,0.1,0.7199618821341014
2691,0,0.0,0.0,0.1,0.1,0.1,0.006178336499242931,0.006178336499242931,0.0
2692,0,0.09382166350075707,0.09382166350075707,0.006178336499242931,0.1,0.1,0.7685550902655532,0.1,0.6685550902655533
2693,0,0.0,0.0,0.1,0.1,0.1,0.21675429382287958,0.1,0.11675429382287958
2694,0,0.0,0.0,0.1,0.1,0.1,0.7132896569846482,0.1,0.6132896569846482
2695,0,0.0,0.0,0.1,0.1,0.1,0.382207013587763,0.1,0.282207013587763
2696,0,0.0,0.0,0.1,0.1,0.1,0.933674056359818,0.1,0.8336740563598181
2697,0,0.0,0.0,0.1,0.1,0.1,0.41598763559680996,0.1,0.31598763559681
2698,0,0.0,0.0,0.1,0.1,0.1,0.7024488119716384,0.1,0.6024488119716385
2699,0,0.0,0.0,0.1,0.1,0.1,0.9920613948532719,0.1,0.892061394853272
2700,0,0.0,0.0,0.1,0.1,0.1,0.4191039713308353,0.1,0.31910397133083535
2701,0,0.0,0.0,0.1,0.1,0.1,0.6614806127777306,0.1,0.5614806127777306
2702,0,0.0,0.0,0.1,0.1,0.1,0.7284562817480346,0.1,0.6284562817480346
2703,0,0.0,0.0,0.1,0.1,0.1,0.23111837116249878,0.1,0.13111837116249878
2704,0,0.0,0.0,0.1,0.1,0.1,0.029325449525703262,0.029325449525703262,0.0
2705,0,0.07067455047429674,0.07067455047429674,0.029325449525703262,0.1,0.1,0.5371397246746688,0.1,0.4371397246746688
2706,0,0.0,0.0,0.1,0.1,0.1,0.6805979568735151,0.1,0.5805979568735151
2707,0,0.0,0.0,0.1,0.1,0.1,0.8846166153491696,0.1,0.7846166153491696
2708,0,0.0,0.0,0.1,0.1,0.1,0.3233421647868886,0.1,0.2233421647868886
2709,0,0.0,0.0,0.1,0.1,0.1,0.9351579559460378,0.1,0.8351579559460378
2710,0,0.0,0.0,0.1,0.1,0.1,0.7758802680360308,0.1,0.6758802680360309
2711,0,0.0,0.0,0.1,0.1,0.1,0.8610545137200949,0.1,0.7610545137200949
2712,0,0.0,0.0,0.1,0.1,0.1,0.931922070912874,0.1,0.8319220709128741
2713,0,0.0,0.0,0.1,0.1,0.1,0.050684490427088225,0.050684490427088225,0.0
2714,0,0.04931550957291178,0.04931550957291178,0.050684490427088225,0.1,0.1,0.5956146832568061,0.1,0.49561468325680613
2715,0,0.0,0.0,0.1,0.1,0.1,0.962921604705512,0.1,0.862921604705512
2716,0,0.0,0.0,0.1,0.1,0.1,0.036969778577845336,0.036969778577845336,0.0
2717,0,0.06303022142215467,0.06303022142215467,0.036969778577845336,0.1,0.1,0.05901380277577184,0.05901380277577184,0.0
2718,0,0.040986197224228166,0.040986197224228166,0.05901380277577184,0.1,0.1,0.6899652513446425,0.1,0.5899652513446425
2719,0,0.0,0.0,0.1,0.1,0.1,0.01644842774137323,0.01644842774137323,0.0
2720,0,0.08355157225862678,0.08355157225862678,0.01644842774137323,0.1,0.1,0.7501765534891575,0.1,0.6501765534891575
2721,0,0.0,0.0,0.1,0.1,0.1,0.6555059282685569,0.1,0.5555059282685569
2722,0,0.0,0.0,0.1,0.1,0.1,0.46704685610185637,0.1,0.3670468561018564
2723,0,0.0,0.0,0.1,0.1,0.1,0.6237444161857773,0.1,0.5237444161857773
2724,0,0.0,0.0,0.1,0.1,0.1,0.1951645967788812,0.1,0.0951645967788812
2725,0,0.0,0.0,0.1,0.1,0.1,0.13282415473388898,0.1,0.03282415473388897
2726,0,0.0,0.0,0.1,0.1,0.1,0.3171348487908885,0.1,0.21713484879088849
2727,0,0.0,0.0,0.1,0.1,0.1,0.15341129632224426,0.1,0.053411296322244256
