period,product_id,starting_inventory_level,starting_inventory_position,order_quantities,interim_inventory_level,interim_inventory_position,demands,sales,unmet_demand
2607,0,0.0,0.0,0.3492094677899535,0.3492094677899535,0.3492094677899535,0.06244474275149803,0.06244474275149803,0.0
2608,0,0.28676472503845546,0.28676472503845546,0.31350984159267054,0.600274566631126,0.600274566631126,0.7077631003186474,0.600274566631126,0.10748853368752143
2609,0,0.0,0.0,0.564861998655828,0.564861998655828,0.564861998655828,0.3271805249355606,0.3271805249355606,0.0
2610,0,0.23768147372026738,0.23768147372026738,0.5783938071833256,0.8160752809035929,0.8160752809035929,0.33340513194603416,0.33340513194603416,0.0
2611,0,0.4826701489575588,0.4826701489575588,0.34679817203486507,0.8294683209924238,0.8294683209924238,0.9839564849164397,0.8294683209924238,0.15448816392401588
2612,0,0.0,0.0,0.5981594107621069,0.5981594107621069,0.5981594107621069,0.36894930110443747,0.36894930110443747,0.0
2613,0,0.22921010965766941,0.22921010965766941,0.6201718209836737,0.8493819306413432,0.8493819306413432,0.504235573985492,0.504235573985492,0.0
2614,0,0.34514635665585114,0.34514635665585114,0.5261093714943618,0.8712557281502129,0.8712557281502129,0.6813034054886208,0.6813034054886208,0.0
2615,0,0.18995232266159212,0.18995232266159212,0.5871024493001586,0.7770547719617508,0.7770547719617508,0.07292803516498148,0.07292803516498148,0.0
2616,0,0.7041267367967693,0.7041267367967693,0.13378271216360005,0.8379094489603693,0.8379094489603693,0.7229561606328941,0.7229561606328941,0.0
2617,0,0.1149532883274752,0.1149532883274752,0.2694981284597397,0.3844514167872149,0.3844514167872149,0.20389920981714638,0.20389920981714638,0.0
2618,0,0.18055220697006852,0.18055220697006852,0.3394764367260687,0.5200286436961372,0.5200286436961372,0.7420498998529734,0.5200286436961372,0.2220212561568362
2619,0,0.0,0.0,0.5902931182414901,0.5902931182414901,0.5902931182414901,0.5164367751585115,0.5164367751585115,0.0
2620,0,0.07385634308297861,0.07385634308297861,0.7671153162950679,0.8409716593780465,0.8409716593780465,0.16665730853219152,0.16665730853219152,0.0
2621,0,0.674314350845855,0.674314350845855,0.325685649154145,1.0,1.0,0.13783341597951893,0.13783341597951893,0.0
2622,0,0.8621665840204811,0.8621665840204811,0.0,0.8621665840204811,0.8621665840204811,0.7562906047520936,0.7562906047520936,0.0
2623,0,0.10587597926838743,0.10587597926838743,0.14438877271195738,0.2502647519803448,0.2502647519803448,0.3518470381704487,0.2502647519803448,0.1015822861901039
2624,0,0.0,0.0,0.3949392469666999,0.3949392469666999,0.3949392469666999,0.5621347134536466,0.3949392469666999,0.16719546648694672
2625,0,0.0,0.0,0.6457752258026788,0.6457752258026788,0.6457752258026788,0.7431390325388675,0.6457752258026788,0.09736380673618872
2626,0,0.0,0.0,0.8968964917754298,0.8968964917754298,0.8968964917754298,0.234375641587939,0.234375641587939,0.0
2627,0,0.6625208501874909,0.6625208501874909,0.33747914981250915,1.0,1.0,0.5062785281104495,0.5062785281104495,0.0
2628,0,0.4937214718895505,0.4937214718895505,0.09460327237585908,0.5883247442654096,0.5883247442654096,0.48086232008138985,0.48086232008138985,0.0
2629,0,0.10746242418401974,0.10746242418401974,0.23784876417172185,0.3453111883557416,0.3453111883557416,0.7812615332108062,0.3453111883557416,0.43595034485506456
2630,0,0.0,0.0,0.48884158208469186,0.48884158208469186,0.48884158208469186,0.38959250743288687,0.38959250743288687,0.0
2631,0,0.09924907465180499,0.09924907465180499,0.640447695574278,0.739696770226083,0.739696770226083,0.727552375383204,0.727552375383204,0.0
2632,0,0.012144394842878992,0.012144394842878992,0.8790209636831046,0.8911653585259836,0.8911653585259836,0.0914138727313547,0.0914138727313547,0.0
2633,0,0.7997514857946288,0.7997514857946288,0.20024851420537115,1.0,1.0,0.466235030814273,0.466235030814273,0.0
2634,0,0.533764969185727,0.533764969185727,0.0,0.533764969185727,0.533764969185727,0.5908487268352569,0.533764969185727,0.05708375764952989
2635,0,0.0,0.0,0.25072738772928527,0.25072738772928527,0.25072738772928527,0.23140994806952386,0.23140994806952386,0.0
2636,0,0.019317439659761404,0.019317439659761404,0.4820000677795221,0.5013175074392835,0.5013175074392835,0.7418973294899516,0.5013175074392835,0.24057982205066808
2637,0,0.0,0.0,0.7328743778119664,0.7328743778119664,0.7328743778119664,0.17713714199939756,0.17713714199939756,0.0
2638,0,0.5557372358125688,0.5557372358125688,0.4278742323877389,0.9836114682003078,0.9836114682003078,0.81900519794893,0.81900519794893,0.0
2639,0,0.16460627025137775,0.16460627025137775,0.5138679368742669,0.6784742071256447,0.6784742071256447,0.6529927886020851,0.6529927886020851,0.0
2640,0,0.025481418523559562,0.025481418523559562,0.7388494813136703,0.7643308998372299,0.7643308998372299,0.36543056768597315,0.36543056768597315,0.0
2641,0,0.39890033215125675,0.39890033215125675,0.5902752041079309,0.9891755362591876,0.9891755362591876,0.3270453187332887,0.3270453187332887,0.0
2642,0,0.662130217525899,0.662130217525899,0.17833423714978358,0.8404644546756825,0.8404644546756825,0.7092995961824689,0.7092995961824689,0.0
2643,0,0.1311648584932137,0.1311648584932137,0.29722192836859745,0.42838678686181114,0.42838678686181114,0.7091229037894673,0.42838678686181114,0.28073611692765615
2644,0,0.0,0.0,0.5475581193250607,0.5475581193250607,0.5475581193250607,0.9349306394477743,0.5475581193250607,0.3873725201227136
2645,0,0.0,0.0,0.7981777370524289,0.7981777370524289,0.7981777370524289,0.9281667594647498,0.7981777370524289,0.1299890224123209
2646,0,0.0,0.0,1.0,1.0,1.0,0.3473812695172568,0.3473812695172568,0.0
2647,0,0.6526187304827432,0.6526187304827432,0.3473812695172568,1.0,1.0,0.6282914764643703,0.6282914764643703,0.0
2648,0,0.37170852353562966,0.37170852353562966,0.22630215182251334,0.598010675358143,0.598010675358143,0.37502778184685237,0.37502778184685237,0.0
2649,0,0.22298289351129064,0.22298289351129064,0.25381210676556604,0.4767950002768567,0.4767950002768567,0.16315887225344383,0.16315887225344383,0.0
2650,0,0.31363612802341284,0.31363612802341284,0.19053237287213215,0.504168500895545,0.504168500895545,0.8332243515823233,0.504168500895545,0.32905585068677834
2651,0,0.0,0.0,0.4411715446731297,0.4411715446731297,0.4411715446731297,0.49356930069668303,0.4411715446731297,0.052397756023553343
2652,0,0.0,0.0,0.6920932808889836,0.6920932808889836,0.6920932808889836,0.02667876410431813,0.02667876410431813,0.0
2653,0,0.6654145167846655,0.6654145167846655,0.27746403863629454,0.94287855542096,0.94287855542096,0.6217558352599779,0.6217558352599779,0.0
2654,0,0.3211227201609821,0.3211227201609821,0.20699023415813922,0.5281129543191213,0.5281129543191213,0.6020366096027824,0.5281129543191213,0.07392365528366107
2655,0,0.0,0.0,0.4579213913039856,0.4579213913039856,0.4579213913039856,0.5605202411830499,0.4579213913039856,0.10259884987906426
2656,0,0.0,0.0,0.7091345773816295,0.7091345773816295,0.7091345773816295,0.15939521146524605,0.15939521146524605,0.0
2657,0,0.5497393659163835,0.5497393659163835,0.41047203160491896,0.9602113975213025,0.9602113975213025,0.3856912583176654,0.3856912583176654,0.0
2658,0,0.5745201392036371,0.5745201392036371,0.08689244921091321,0.6614125884145503,0.6614125884145503,0.06296018741818665,0.06296018741818665,0.0
2659,0,0.5984524009963637,0.5984524009963637,0.0,0.5984524009963637,0.5984524009963637,0.6973140121157667,0.5984524009963637,0.09886161111940306
2660,0,0.0,0.0,0.2510860484544695,0.2510860484544695,0.2510860484544695,0.8130202414142129,0.2510860484544695,0.5619341929597435
2661,0,0.0,0.0,0.5024535377024548,0.5024535377024548,0.5024535377024548,0.3995149033004429,0.3995149033004429,0.0
2662,0,0.1029386344020119,0.1029386344020119,0.6507462247796983,0.7536848591817102,0.7536848591817102,0.06672496696225283,0.06672496696225283,0.0
2663,0,0.6869598922194574,0.6869598922194574,0.21488158853720918,0.9018414807566666,0.9018414807566666,0.44934406864887366,0.44934406864887366,0.0
2664,0,0.45249741210779293,0.45249741210779293,0.013343469055375534,0.46584088116316846,0.46584088116316846,0.4618642318385727,0.4618642318385727,0.0
2665,0,0.003976649324595738,0.003976649324595738,0.260190251042016,0.2641669003666117,0.2641669003666117,0.9356703171523166,0.2641669003666117,0.6715034167857049
2666,0,0.0,0.0,0.511294693819377,0.511294693819377,0.511294693819377,0.5505296453422356,0.511294693819377,0.03923495152285861
2667,0,0.0,0.0,0.7626799373306048,0.7626799373306048,0.7626799373306048,0.01880560452505886,0.01880560452505886,0.0
2668,0,0.7438743328055459,0.7438743328055459,0.25612566719445407,1.0,1.0,0.9991374633887078,0.9991374633887078,0.0
2669,0,0.0008625366112922084,0.0008625366112922084,0.5063767395086853,0.5072392761199775,0.5072392761199775,0.7206391366112401,0.5072392761199775,0.21339986049126258
2670,0,0.0,0.0,0.7577708302286188,0.7577708302286188,0.7577708302286188,0.6287286308533002,0.6287286308533002,0.0
2671,0,0.12904219937531858,0.12904219937531858,0.8709578006246814,1.0,1.0,0.3943472057925893,0.3943472057925893,0.0
2672,0,0.6056527942074107,0.6056527942074107,0.3943472057925893,1.0,1.0,0.41802936872176577,0.41802936872176577,0.0
2673,0,0.5819706312782342,0.5819706312782342,0.06336381315591466,0.6453344444341489,0.6453344444341489,0.17192400781958506,0.17192400781958506,0.0
2674,0,0.47341043661456383,0.47341043661456383,0.0,0.47341043661456383,0.47341043661456383,0.9125940979076841,0.47341043661456383,0.43918366129312025
2675,0,0.0,0.0,0.2511318795430945,0.2511318795430945,0.2511318795430945,0.516690363403992,0.2511318795430945,0.2655584838608975
2676,0,0.0,0.0,0.5025436051700668,0.5025436051700668,0.5025436051700668,0.6855063355322627,0.5025436051700668,0.1829627303621959
2677,0,0.0,0.0,0.7542349678065172,0.7542349678065172,0.7542349678065172,0.9596589180424578,0.7542349678065172,0.20542395023594062
2678,0,0.0,0.0,1.0,1.0,1.0,0.3311219753289597,0.3311219753289597,0.0
2679,0,0.6688780246710403,0.6688780246710403,0.3311219753289597,1.0,1.0,0.0022557272167115228,0.0022557272167115228,0.0
2680,0,0.9977442727832885,0.9977442727832885,0.0,0.9977442727832885,0.9977442727832885,0.11521236666977863,0.11521236666977863,0.0
2681,0,0.8825319061135098,0.8825319061135098,0.0,0.8825319061135098,0.8825319061135098,0.4330900748086397,0.4330900748086397,0.0
2682,0,0.44944183130487014,0.44944183130487014,0.0,0.44944183130487014,0.44944183130487014,0.0010990820963754366,0.0010990820963754366,0.0
2683,0,0.4483427492084947,0.4483427492084947,0.0,0.4483427492084947,0.4483427492084947,0.8369284222853677,0.4483427492084947,0.388585673076873
2684,0,0.0,0.0,0.25157310813048517,0.25157310813048517,0.25157310813048517,0.9606504378358048,0.25157310813048517,0.7090773297053197
2685,0,0.0,0.0,0.503424959982337,0.503424959982337,0.503424959982337,0.9265823976790408,0.503424959982337,0.4231574376967038
2686,0,0.0,0.0,0.7555553480025241,0.7555553480025241,0.7555553480025241,0.19763695229161093,0.19763695229161093,0.0
2687,0,0.5579183957109132,0.5579183957109132,0.4420816042890868,1.0,1.0,0.6210564483518397,0.6210564483518397,0.0
2688,0,0.3789435516481603,0.3789435516481603,0.3149981716885455,0.6939417233367058,0.6939417233367058,0.8380766017922261,0.6939417233367058,0.1441348784555203
2689,0,0.0,0.0,0.567136513079397,0.567136513079397,0.567136513079397,0.08188351418549433,0.08188351418549433,0.0
2690,0,0.4852529988939027,0.4852529988939027,0.33388681860515557,0.8191398174990583,0.8191398174990583,0.4706388430598927,0.4706388430598927,0.0
2691,0,0.3485009744391656,0.3485009744391656,0.23725421197638674,0.5857551864155524,0.5857551864155524,0.29718008770951876,0.29718008770951876,0.0
2692,0,0.2885750987060336,0.2885750987060336,0.2004126447215666,0.4889877434276002,0.4889877434276002,0.20988074785669075,0.20988074785669075,0.0
2693,0,0.27910699557090946,0.27910699557090946,0.17290444438108998,0.45201143995199944,0.45201143995199944,0.8433876634547167,0.45201143995199944,0.3913762235027173
2694,0,0.0,0.0,0.4247810425828552,0.4247810425828552,0.4247810425828552,0.7195491892665605,0.4247810425828552,0.2947681466837053
2695,0,0.0,0.0,0.676935237594193,0.676935237594193,0.676935237594193,0.5024614252046457,0.5024614252046457,0.0
2696,0,0.1744738123895474,0.1744738123895474,0.7544808778917541,0.9289546902813015,0.9289546902813015,0.7005217005529405,0.7005217005529405,0.0
2697,0,0.228432989728361,0.228432989728361,0.771567010271639,1.0,1.0,0.4754344498115507,0.4754344498115507,0.0
2698,0,0.5245655501884493,0.5245655501884493,0.4754344498115507,1.0,1.0,0.021918812047144187,0.021918812047144187,0.0
2699,0,0.9780811879528558,0.9780811879528558,0.0,0.9780811879528558,0.9780811879528558,0.4712961438804505,0.4712961438804505,0.0
2700,0,0.5067850440724053,0.5067850440724053,0.0,0.5067850440724053,0.5067850440724053,0.7197822999449259,0.5067850440724053,0.2129972558725206
2701,0,0.0,0.0,0.2517586079229915,0.2517586079229915,0.2517586079229915,0.07047607220634966,0.07047607220634966,0.0
2702,0,0.18128253571664182,0.18128253571664182,0.32210038341615316,0.503382919132795,0.503382919132795,0.1922240556301108,0.1922240556301108,0.0
2703,0,0.3111588635026842,0.3111588635026842,0.2624316337787216,0.5735904972814058,0.5735904972814058,0.2112266509757066,0.2112266509757066,0.0
2704,0,0.3623638463056992,0.3623638463056992,0.15142380325211513,0.5137876495578143,0.5137876495578143,0.16956722095029486,0.16956722095029486,0.0
2705,0,0.34422042860751945,0.34422042860751945,0.0584253914858362,0.40264582009335564,0.40264582009335564,0.436169904490634,0.40264582009335564,0.03352408439727833
2706,0,0.0,0.0,0.3099241185943194,0.3099241185943194,0.3099241185943194,0.5206737987826529,0.3099241185943194,0.21074968018833345
2707,0,0.0,0.0,0.561699351529508,0.561699351529508,0.561699351529508,0.5923356666137001,0.561699351529508,0.030636315084192067
2708,0,0.0,0.0,0.8137508860773498,0.8137508860773498,0.8137508860773498,0.5725108439392024,0.5725108439392024,0.0
2709,0,0.24124004213814743,0.24124004213814743,0.7587599578618526,1.0,1.0,0.12850097584638165,0.12850097584638165,0.0
2710,0,0.8714990241536184,0.8714990241536184,0.12850097584638165,1.0,1.0,0.16296468342046044,0.16296468342046044,0.0
2711,0,0.8370353165795396,0.8370353165795396,0.0,0.8370353165795396,0.8370353165795396,0.6860593914418389,0.6860593914418389,0.0
2712,0,0.15097592513770064,0.15097592513770064,0.10053997128970021,0.25151589642740085,0.25151589642740085,0.7541600685399162,0.25151589642740085,0.5026441721125154
2713,0,0.0,0.0,0.3523317557021997,0.3523317557021997,0.3523317557021997,0.8162023445140972,0.3523317557021997,0.4638705888118975
2714,0,0.0,0.0,0.6043992247925134,0.6043992247925134,0.6043992247925134,0.47667914972297054,0.47667914972297054,0.0
2715,0,0.12772007506954286,0.12772007506954286,0.7286128513804291,0.8563329264499719,0.8563329264499719,0.4664143183564414,0.4664143183564414,0.0
2716,0,0.3899186080935305,0.3899186080935305,0.5904942760147663,0.9804128841082969,0.9804128841082969,0.4761280174661927,0.4761280174661927,0.0
2717,0,0.5042848666421041,0.5042848666421041,0.3378758715654402,0.8421607382075443,0.8421607382075443,0.7582541662395186,0.7582541662395186,0.0
2718,0,0.08390657196802576,0.08390657196802576,0.5055022895410004,0.5894088615090262,0.5894088615090262,0.8136529657526864,0.5894088615090262,0.22424410424366026
2719,0,0.0,0.0,0.7573105523827315,0.7573105523827315,0.7573105523827315,0.2770404884609007,0.2770404884609007,0.0
2720,0,0.4802700639218308,0.4802700639218308,0.5197299360781692,1.0,1.0,0.1566328273647125,0.1566328273647125,0.0
2721,0,0.8433671726352875,0.8433671726352875,0.0,0.8433671726352875,0.8433671726352875,0.40945770402582937,0.40945770402582937,0.0
2722,0,0.4339094686094581,0.4339094686094581,0.0,0.4339094686094581,0.4339094686094581,0.22111156018374345,0.22111156018374345,0.0
2723,0,0.21279790842571467,0.21279790842571467,0.038477237450973645,0.2512751458766883,0.2512751458766883,0.732083111472132,0.2512751458766883,0.4808079655954437
2724,0,0.0,0.0,0.29002724560891135,0.29002724560891135,0.29002724560891135,0.9846895496758779,0.29002724560891135,0.6946623040669665
2725,0,0.0,0.0,0.541851914314314,0.541851914314314,0.541851914314314,0.2622209643521983,0.2622209643521983,0.0
2726,0,0.2796309499621157,0.2796309499621157,0.5139124944736624,0.7935434444357781,0.7935434444357781,0.16221808884794198,0.16221808884794198,0.0
2727,0,0.6313253555878361,0.6313253555878361,0.13414562806807784,0.7654709836559139,0.7654709836559139,0.5488281368563849,0.5488281368563849,0.0
2728,0,0.21664284679952905,0.21664284679952905,0.1689283270489333,0.38557117384846235,0.38557117384846235,0.12509141187813422,0.12509141187813422,0.0
2729,0,0.2604797619703281,0.2604797619703281,0.15974126488724488,0.420221026857573,0.420221026857573,0.5862544402388344,0.420221026857573,0.16603341338126143
2730,0,0.0,0.0,0.41130821645419646,0.41130821645419646,0.41130821645419646,0.19940076259398964,0.19940076259398964,0.0
2731,0,0.21190745386020682,0.21190745386020682,0.4508349136985912,0.662742367558798,0.662742367558798,0.09306339852801737,0.09306339852801737,0.0
2732,0,0.5696789690307806,0.5696789690307806,0.1324573925285557,0.7021363615593363,0.7021363615593363,0.21629293368661073,0.21629293368661073,0.0
2733,0,0.4858434278727256,0.4858434278727256,0.0,0.4858434278727256,0.4858434278727256,0.06753709835812094,0.06753709835812094,0.0
2734,0,0.41830632951460467,0.41830632951460467,0.0,0.41830632951460467,0.41830632951460467,0.868540136448479,0.41830632951460467,0.4502338069338744
2735,0,0.0,0.0,0.25131017672151124,0.25131017672151124,0.25131017672151124,0.890729180644082,0.25131017672151124,0.6394190039225708
2736,0,0.0,0.0,0.5028939973842792,0.5028939973842792,0.5028939973842792,0.38670611590845716,0.38670611590845716,0.0
2737,0,0.11618788147582204,0.11618788147582204,0.6381574210682023,0.7543453025440243,0.7543453025440243,0.997423489892643,0.7543453025440243,0.24307818734861864
2738,0,0.0,0.0,0.8898821187388459,0.8898821187388459,0.8898821187388459,0.7192709951863794,0.7192709951863794,0.0
2739,0,0.17061112355246655,0.17061112355246655,0.8293888764475335,1.0,1.0,0.24275204488327995,0.24275204488327995,0.0
2740,0,0.75724795511672,0.75724795511672,0.24275204488327995,1.0,1.0,0.25723854131164425,0.25723854131164425,0.0
2741,0,0.7427614586883557,0.7427614586883557,0.0,0.7427614586883557,0.7427614586883557,0.1701577989350369,0.1701577989350369,0.0
2742,0,0.5726036597533188,0.5726036597533188,0.0,0.5726036597533188,0.5726036597533188,0.05782073974555879,0.05782073974555879,0.0
2743,0,0.51478292000776,0.51478292000776,0.0,0.51478292000776,0.51478292000776,0.1815586048104587,0.1815586048104587,0.0
2744,0,0.33322431519730134,0.33322431519730134,0.0,0.33322431519730134,0.33322431519730134,0.1774400138319281,0.1774400138319281,0.0
2745,0,0.15578430136537325,0.15578430136537325,0.09501513194772127,0.2507994333130945,0.2507994333130945,0.3383486010592035,0.2507994333130945,0.08754916774610899
2746,0,0.0,0.0,0.3460873986791286,0.3460873986791286,0.3460873986791286,0.6338748425378561,0.3460873986791286,0.2877874438587275
2747,0,0.0,0.0,0.5974323001878452,0.5974323001878452,0.5974323001878452,0.7141101180959047,0.5974323001878452,0.11667781790805953
2748,0,0.0,0.0,0.8490496380497246,0.8490496380497246,0.8490496380497246,0.6277439355285316,0.6277439355285316,0.0
2749,0,0.22130570252119297,0.22130570252119297,0.778694297478807,1.0,1.0,0.4394529208074065,0.4394529208074065,0.0
2750,0,0.5605470791925935,0.5605470791925935,0.4394529208074065,1.0,1.0,0.4703342681107683,0.4703342681107683,0.0
2751,0,0.5296657318892317,0.5296657318892317,0.16100896685750998,0.6906746987467417,0.6906746987467417,0.44484157989860573,0.44484157989860573,0.0
2752,0,0.24583311884813597,0.24583311884813597,0.1662659642884438,0.4120990831365798,0.4120990831365798,0.18771178613545936,0.18771178613545936,0.0
2753,0,0.22438729700112042,0.22438729700112042,0.19283721755571742,0.41722451455683784,0.41722451455683784,0.2478507047591375,0.2478507047591375,0.0
2754,0,0.16937380979770034,0.16937380979770034,0.2742904875611317,0.44366429735883206,0.44366429735883206,0.44527090823299054,0.44366429735883206,0.0016066108741584761
2755,0,0.0,0.0,0.5253894994586917,0.5253894994586917,0.5253894994586917,0.3150668421826591,0.3150668421826591,0.0
2756,0,0.2103226572760326,0.2103226572760326,0.5660344280559053,0.7763570853319379,0.7763570853319379,0.7442002300932975,0.7442002300932975,0.0
2757,0,0.032156855238640425,0.032156855238640425,0.7847138280060773,0.8168706832447177,0.8168706832447177,0.22944636408726815,0.22944636408726815,0.0
2758,0,0.5874243191574495,0.5874243191574495,0.4125756808425505,1.0,1.0,0.5250837726391449,0.5250837726391449,0.0
2759,0,0.47491622736085515,0.47491622736085515,0.1882333329066077,0.6631495602674629,0.6631495602674629,0.8540169170949302,0.6631495602674629,0.19086735682746736
2760,0,0.0,0.0,0.43907874353462706,0.43907874353462706,0.43907874353462706,0.3765963619606647,0.3765963619606647,0.0
2761,0,0.06248238157396235,0.06248238157396235,0.6273106764199992,0.6897930579939615,0.6897930579939615,0.283849925001469,0.283849925001469,0.0
2762,0,0.4059431329924925,0.4059431329924925,0.4719508566465911,0.8778939896390836,0.8778939896390836,0.14349519517980835,0.14349519517980835,0.0
2763,0,0.7343987944592753,0.7343987944592753,0.0,0.7343987944592753,0.7343987944592753,0.6456883268522225,0.6456883268522225,0.0
2764,0,0.0887104676070527,0.0887104676070527,0.16161112750470158,0.2503215951117543,0.2503215951117543,0.40840070870416234,0.2503215951117543,0.15807911359240806
2765,0,0.0,0.0,0.4122038540467952,0.4122038540467952,0.4122038540467952,0.10850415939034597,0.10850415939034597,0.0
2766,0,0.30369969465644925,0.30369969465644925,0.35896611809525475,0.662665812751704,0.662665812751704,0.573339553565037,0.573339553565037,0.0
2767,0,0.08932625918666703,0.08932625918666703,0.5199711442958904,0.6092974034825575,0.6092974034825575,0.2018527965930812,0.2018527965930812,0.0
2768,0,0.40744460688947626,0.40744460688947626,0.36272724389324773,0.770171850782724,0.770171850782724,0.16159170213799734,0.16159170213799734,0.0
2769,0,0.6085801486447266,0.6085801486447266,0.004217317149728839,0.6127974657944555,0.6127974657944555,0.7021434286435682,0.6127974657944555,0.08934596284911267
2770,0,0.0,0.0,0.2545582718228135,0.2545582718228135,0.2545582718228135,0.3715634988554729,0.2545582718228135,0.11700522703265942
2771,0,0.0,0.0,0.5051697638633925,0.5051697638633925,0.5051697638633925,0.7818698624785969,0.5051697638633925,0.2767000986152044
2772,0,0.0,0.0,0.75605159807856,0.75605159807856,0.75605159807856,0.5957982667575576,0.5957982667575576,0.0
2773,0,0.1602533313210024,0.1602533313210024,0.8397466686789976,1.0,1.0,0.05515609800680299,0.05515609800680299,0.0
2774,0,0.944843901993197,0.944843901993197,0.05515609800680299,1.0,1.0,0.9675925458482983,0.9675925458482983,0.0
2775,0,0.03240745415170165,0.03240745415170165,0.2732391343455918,0.3056465884972935,0.3056465884972935,0.9177299868556474,0.3056465884972935,0.612083398358354
2776,0,0.0,0.0,0.5239996210570872,0.5239996210570872,0.5239996210570872,0.517885547328813,0.517885547328813,0.0
2777,0,0.006114073728274216,0.006114073728274216,0.7685157237782189,0.7746297975064931,0.7746297975064931,0.6166572578989786,0.6166572578989786,0.0
2778,0,0.15797253960751445,0.15797253960751445,0.8420274603924855,1.0,1.0,0.49387807683570806,0.49387807683570806,0.0
2779,0,0.5061219231642919,0.5061219231642919,0.49387807683570806,1.0,1.0,0.7791227822976998,0.7791227822976998,0.0
2780,0,0.22087721770230018,0.22087721770230018,0.5232406672868851,0.7441178849891853,0.7441178849891853,0.533116954606615,0.533116954606615,0.0
2781,0,0.21100093038257028,0.21100093038257028,0.5623496094521593,0.7733505398347296,0.7733505398347296,0.7460696074579278,0.7460696074579278,0.0
2782,0,0.027280932376801736,0.027280932376801736,0.7850487074292196,0.8123296398060214,0.8123296398060214,0.872235000243504,0.8123296398060214,0.059905360437482624
2783,0,0.0,0.0,1.0,1.0,1.0,0.6660948816308064,0.6660948816308064,0.0
2784,0,0.33390511836919357,0.33390511836919357,0.6660948816308064,1.0,1.0,0.05388473214853595,0.05388473214853595,0.0
2785,0,0.946115267851464,0.946115267851464,0.0,0.946115267851464,0.946115267851464,0.24860124666879935,0.24860124666879935,0.0
2786,0,0.6975140211826647,0.6975140211826647,0.0,0.6975140211826647,0.6975140211826647,0.8902024839400807,0.6975140211826647,0.19268846275741602
2787,0,0.0,0.0,0.2501295698281705,0.2501295698281705,0.2501295698281705,0.0352492510708714,0.0352492510708714,0.0
2788,0,0.21488031875729907,0.21488031875729907,0.2852492510708714,0.5001295698281705,0.5001295698281705,0.9657108603709517,0.5001295698281705,0.4655812905427812
2789,0,0.0,0.0,0.5355181646599714,0.5355181646599714,0.5355181646599714,0.03938579316766411,0.03938579316766411,0.0
2790,0,0.49613237149230727,0.49613237149230727,0.28952517986619053,0.7856575513584978,0.7856575513584978,0.367379598368724,0.367379598368724,0.0
2791,0,0.41827795298977377,0.41827795298977377,0.12125717950191928,0.539535132491693,0.539535132491693,0.8541248717119819,0.539535132491693,0.3145897392202889
2792,0,0.0,0.0,0.3715357532045618,0.3715357532045618,0.3715357532045618,0.2809041251612949,0.2809041251612949,0.0
2793,0,0.09063162804326685,0.09063162804326685,0.5310533076413044,0.6216849356845713,0.6216849356845713,0.8067443325081614,0.6216849356845713,0.18505939682359007
2794,0,0.0,0.0,0.7814708690824879,0.7814708690824879,0.7814708690824879,0.01815706064336997,0.01815706064336997,0.0
2795,0,0.7633138084391179,0.7633138084391179,0.2366861915608821,1.0,1.0,0.9939461333563896,0.9939461333563896,0.0
2796,0,0.006053866643610406,0.006053866643610406,0.480791282157774,0.4868451488013844,0.4868451488013844,0.3090192021860221,0.3090192021860221,0.0
2797,0,0.17782594661536233,0.17782594661536233,0.5529951293691308,0.7308210759844931,0.7308210759844931,0.3081011632998554,0.3081011632998554,0.0
2798,0,0.4227199126846377,0.4227199126846377,0.380175939422957,0.8028958521075947,0.8028958521075947,0.736350389710691,0.736350389710691,0.0
2799,0,0.06654546239690373,0.06654546239690373,0.5634022209028346,0.6299476832997384,0.6299476832997384,0.1067821518011971,0.1067821518011971,0.0
2800,0,0.5231655314985413,0.5231655314985413,0.28987954654715054,0.8130450780456918,0.8130450780456918,0.09550261017036221,0.09550261017036221,0.0
2801,0,0.7175424678753296,0.7175424678753296,0.0,0.7175424678753296,0.7175424678753296,0.2792795713911711,0.2792795713911711,0.0
2802,0,0.4382628964841585,0.4382628964841585,0.0,0.4382628964841585,0.4382628964841585,0.6930841984970786,0.4382628964841585,0.2548213020129201
2803,0,0.0,0.0,0.24965314940341699,0.24965314940341699,0.24965314940341699,0.991651922448018,0.24965314940341699,0.741998773044601
2804,0,0.0,0.0,0.49957389754099824,0.49957389754099824,0.49957389754099824,0.6667025896114387,0.49957389754099824,0.16712869207044045
2805,0,0.0,0.0,0.7497620536115073,0.7497620536115073,0.7497620536115073,0.7941171114121979,0.7497620536115073,0.0443550578006906
2806,0,0.0,0.0,1.0,1.0,1.0,0.9041819049677908,0.9041819049677908,0.0
2807,0,0.09581809503220917,0.09581809503220917,0.9041819049677908,1.0,1.0,0.32540920504359716,0.32540920504359716,0.0
2808,0,0.6745907949564028,0.6745907949564028,0.32540920504359716,1.0,1.0,0.43197753563926844,0.43197753563926844,0.0
2809,0,0.5680224643607316,0.5680224643607316,0.00745596262820003,0.5754784269889316,0.5754784269889316,0.8213726548256075,0.5754784269889316,0.24589422783667592
2810,0,0.0,0.0,0.25779206385398096,0.25779206385398096,0.25779206385398096,0.7493234643306964,0.25779206385398096,0.49153140047671545
2811,0,0.0,0.0,0.5083948544781163,0.5083948544781163,0.5083948544781163,0.21583807230072216,0.21583807230072216,0.0
2812,0,0.2925567821773941,0.2925567821773941,0.46631223066961736,0.7588690128470115,0.7588690128470115,0.06762070149242927,0.06762070149242927,0.0
