period,product_id,starting_inventory_level,starting_inventory_position,order_quantities,interim_inventory_level,interim_inventory_position,demands,sales,unmet_demand
2810,0,0.0,0.0,0.0,0.0,0.0,0.009858367638113652,0.0,0.009858367638113652
2811,0,0.0,0.0,0.0,0.0,0.0,0.13600886662102585,0.0,0.13600886662102585
2812,0,0.0,0.0,0.0,0.0,0.0,0.11961695029288033,0.0,0.11961695029288033
2813,0,0.0,0.0,0.0,0.0,0.0,0.03835623848254632,0.0,0.03835623848254632
2814,0,0.0,0.0,0.0,0.0,0.0,0.600331469502884,0.0,0.600331469502884
2815,0,0.0,0.0,0.0,0.0,0.0,0.6041108384736225,0.0,0.6041108384736225
2816,0,0.0,0.0,0.0,0.0,0.0,0.7009187213083007,0.0,0.7009187213083007
2817,0,0.0,0.0,0.0,0.0,0.0,0.5505163393940382,0.0,0.5505163393940382
2818,0,0.0,0.0,0.0,0.0,0.0,0.9826480140332423,0.0,0.9826480140332423
2819,0,0.0,0.0,0.0,0.0,0.0,0.2003904388331923,0.0,0.2003904388331923
2820,0,0.0,0.0,0.0,0.0,0.0,0.2991849703546504,0.0,0.2991849703546504
2821,0,0.0,0.0,0.0,0.0,0.0,0.2898847976990554,0.0,0.2898847976990554
2822,0,0.0,0.0,0.0,0.0,0.0,0.8004587881612392,0.0,0.8004587881612392
2823,0,0.0,0.0,0.0,0.0,0.0,0.026623369584694356,0.0,0.026623369584694356
2824,0,0.0,0.0,0.0,0.0,0.0,0.22494236015226188,0.0,0.22494236015226188
2825,0,0.0,0.0,0.0,0.0,0.0,0.3248815549322429,0.0,0.3248815549322429
2826,0,0.0,0.0,0.0,0.0,0.0,0.9800943557627836,0.0,0.9800943557627836
2827,0,0.0,0.0,0.0,0.0,0.0,0.3087657166928246,0.0,0.3087657166928246
2828,0,0.0,0.0,0.0,0.0,0.0,0.7368954423423878,0.0,0.7368954423423878
2829,0,0.0,0.0,0.0,0.0,0.0,0.43985195422626555,0.0,0.43985195422626555
2830,0,0.0,0.0,0.0,0.0,0.0,0.5483135291891612,0.0,0.5483135291891612
2831,0,0.0,0.0,0.0,0.0,0.0,0.6907852029653928,0.0,0.6907852029653928
2832,0,0.0,0.0,0.0,0.0,0.0,0.3872375424821597,0.0,0.3872375424821597
2833,0,0.0,0.0,0.0,0.0,0.0,0.06309158554653149,0.0,0.06309158554653149
2834,0,0.0,0.0,0.0,0.0,0.0,0.7000605836607512,0.0,0.7000605836607512
2835,0,0.0,0.0,0.0,0.0,0.0,0.6917301833032197,0.0,0.6917301833032197
2836,0,0.0,0.0,0.0,0.0,0.0,0.4504997038019771,0.0,0.4504997038019771
2837,0,0.0,0.0,0.0,0.0,0.0,0.9524242308220404,0.0,0.9524242308220404
2838,0,0.0,0.0,0.0,0.0,0.0,0.17735522075049437,0.0,0.17735522075049437
2839,0,0.0,0.0,0.0,0.0,0.0,0.30912789874426316,0.0,0.30912789874426316
2840,0,0.0,0.0,0.0,0.0,0.0,0.13209504394016436,0.0,0.13209504394016436
2841,0,0.0,0.0,0.0,0.0,0.0,0.5831500521031258,0.0,0.5831500521031258
2842,0,0.0,0.0,0.0,0.0,0.0,0.3023069759928213,0.0,0.3023069759928213
2843,0,0.0,0.0,0.0,0.0,0.0,0.10277424117086176,0.0,0.10277424117086176
2844,0,0.0,0.0,0.0,0.0,0.0,0.35485805485207345,0.0,0.35485805485207345
2845,0,0.0,0.0,0.0,0.0,0.0,0.7595496444724412,0.0,0.7595496444724412
2846,0,0.0,0.0,0.0,0.0,0.0,0.8800226094651044,0.0,0.8800226094651044
2847,0,0.0,0.0,0.0,0.0,0.0,0.9860365433546392,0.0,0.9860365433546392
2848,0,0.0,0.0,0.0,0.0,0.0,0.36539622551505535,0.0,0.36539622551505535
2849,0,0.0,0.0,0.0,0.0,0.0,0.3949650281975786,0.0,0.3949650281975786
2850,0,0.0,0.0,0.0,0.0,0.0,0.12619772577449118,0.0,0.12619772577449118
2851,0,0.0,0.0,0.0,0.0,0.0,0.7035185433984508,0.0,0.7035185433984508
2852,0,0.0,0.0,0.0,0.0,0.0,0.9608426196262512,0.0,0.9608426196262512
2853,0,0.0,0.0,0.0,0.0,0.0,0.4017143848854787,0.0,0.4017143848854787
2854,0,0.0,0.0,0.0,0.0,0.0,0.2275235384110854,0.0,0.2275235384110854
2855,0,0.0,0.0,0.0,0.0,0.0,0.4662199691729779,0.0,0.4662199691729779
2856,0,0.0,0.0,0.0,0.0,0.0,0.08590338758401561,0.0,0.08590338758401561
2857,0,0.0,0.0,0.0,0.0,0.0,0.3173744515797332,0.0,0.3173744515797332
2858,0,0.0,0.0,0.0,0.0,0.0,0.29209863969382144,0.0,0.29209863969382144
2859,0,0.0,0.0,0.0,0.0,0.0,0.7174097242144489,0.0,0.7174097242144489
2860,0,0.0,0.0,0.0,0.0,0.0,0.4106964209025835,0.0,0.4106964209025835
2861,0,0.0,0.0,0.0,0.0,0.0,0.9514500674045582,0.0,0.9514500674045582
2862,0,0.0,0.0,0.0,0.0,0.0,0.6309924936202878,0.0,0.6309924936202878
2863,0,0.0,0.0,0.0,0.0,0.0,0.9467894657228888,0.0,0.9467894657228888
2864,0,0.0,0.0,0.0,0.0,0.0,0.5193560637482743,0.0,0.5193560637482743
2865,0,0.0,0.0,0.0,0.0,0.0,0.056802578213526855,0.0,0.056802578213526855
2866,0,0.0,0.0,0.0,0.0,0.0,0.3916615279006732,0.0,0.3916615279006732
2867,0,0.0,0.0,0.0,0.0,0.0,0.7141232198142728,0.0,0.7141232198142728
2868,0,0.0,0.0,0.0,0.0,0.0,0.2093453929397402,0.0,0.2093453929397402
2869,0,0.0,0.0,0.0,0.0,0.0,0.6753273377035683,0.0,0.6753273377035683
2870,0,0.0,0.0,0.0,0.0,0.0,0.512393084226774,0.0,0.512393084226774
2871,0,0.0,0.0,0.0,0.0,0.0,0.868955117040836,0.0,0.868955117040836
2872,0,0.0,0.0,0.0,0.0,0.0,0.3728511060894777,0.0,0.3728511060894777
2873,0,0.0,0.0,0.0,0.0,0.0,0.3046943538537541,0.0,0.3046943538537541
2874,0,0.0,0.0,0.0,0.0,0.0,0.18836242980368934,0.0,0.18836242980368934
2875,0,0.0,0.0,0.0,0.0,0.0,0.7225743323735508,0.0,0.7225743323735508
2876,0,0.0,0.0,0.0,0.0,0.0,0.5359142539849386,0.0,0.5359142539849386
2877,0,0.0,0.0,0.0,0.0,0.0,0.9741283668415344,0.0,0.9741283668415344
2878,0,0.0,0.0,0.0,0.0,0.0,0.4345103142915816,0.0,0.4345103142915816
2879,0,0.0,0.0,0.0,0.0,0.0,0.8272781728898799,0.0,0.8272781728898799
2880,0,0.0,0.0,0.0,0.0,0.0,0.14845134503648105,0.0,0.14845134503648105
2881,0,0.0,0.0,0.0,0.0,0.0,0.4098170931737256,0.0,0.4098170931737256
2882,0,0.0,0.0,0.0,0.0,0.0,0.884871901129978,0.0,0.884871901129978
2883,0,0.0,0.0,0.0,0.0,0.0,0.013859700135391617,0.0,0.013859700135391617
2884,0,0.0,0.0,0.0,0.0,0.0,0.6508000311470064,0.0,0.6508000311470064
2885,0,0.0,0.0,0.0,0.0,0.0,0.7792123269113053,0.0,0.7792123269113053
2886,0,0.0,0.0,0.0,0.0,0.0,0.29488671486935925,0.0,0.29488671486935925
2887,0,0.0,0.0,0.0,0.0,0.0,0.521289111787342,0.0,0.521289111787342
2888,0,0.0,0.0,0.0,0.0,0.0,0.8520640416118088,0.0,0.8520640416118088
2889,0,0.0,0.0,0.0,0.0,0.0,0.05200526207936296,0.0,0.05200526207936296
2890,0,0.0,0.0,0.0,0.0,0.0,0.4775913880660737,0.0,0.4775913880660737
2891,0,0.0,0.0,0.0,0.0,0.0,0.4984579772305139,0.0,0.4984579772305139
2892,0,0.0,0.0,0.0,0.0,0.0,0.3615204363902582,0.0,0.3615204363902582
2893,0,0.0,0.0,0.0,0.0,0.0,0.0929631985232674,0.0,0.0929631985232674
2894,0,0.0,0.0,0.0,0.0,0.0,0.1634498993044986,0.0,0.1634498993044986
2895,0,0.0,0.0,0.0,0.0,0.0,0.19254638944191393,0.0,0.19254638944191393
2896,0,0.0,0.0,0.0,0.0,0.0,0.34978136460473186,0.0,0.34978136460473186
2897,0,0.0,0.0,0.0,0.0,0.0,0.8183728949429041,0.0,0.8183728949429041
2898,0,0.0,0.0,0.0,0.0,0.0,0.12588209333038325,0.0,0.12588209333038325
2899,0,0.0,0.0,0.0,0.0,0.0,0.2077552745650605,0.0,0.2077552745650605
2900,0,0.0,0.0,0.0,0.0,0.0,0.04514959527829199,0.0,0.04514959527829199
2901,0,0.0,0.0,0.0,0.0,0.0,0.9409693129643113,0.0,0.9409693129643113
2902,0,0.0,0.0,0.0,0.0,0.0,0.00366977171200622,0.0,0.00366977171200622
2903,0,0.0,0.0,0.0,0.0,0.0,0.5514958150422571,0.0,0.5514958150422571
2904,0,0.0,0.0,0.0,0.0,0.0,0.32100136401472323,0.0,0.32100136401472323
2905,0,0.0,0.0,0.0,0.0,0.0,0.03555231973560957,0.0,0.03555231973560957
2906,0,0.0,0.0,0.0,0.0,0.0,0.5657244671204493,0.0,0.5657244671204493
2907,0,0.0,0.0,0.0,0.0,0.0,0.03474332444195849,0.0,0.03474332444195849
2908,0,0.0,0.0,0.0,0.0,0.0,0.4912458369461612,0.0,0.4912458369461612
2909,0,0.0,0.0,0.0,0.0,0.0,0.14797940768559703,0.0,0.14797940768559703
2910,0,0.0,0.0,0.0,0.0,0.0,0.028112486840313977,0.0,0.028112486840313977
2911,0,0.0,0.0,0.0,0.0,0.0,0.6833429662449405,0.0,0.6833429662449405
2912,0,0.0,0.0,0.0,0.0,0.0,0.7986217649417895,0.0,0.7986217649417895
2913,0,0.0,0.0,0.0,0.0,0.0,0.006220857555097825,0.0,0.006220857555097825
2914,0,0.0,0.0,0.0,0.0,0.0,0.898151956022321,0.0,0.898151956022321
2915,0,0.0,0.0,0.0,0.0,0.0,0.24288995132912583,0.0,0.24288995132912583
2916,0,0.0,0.0,0.0,0.0,0.0,0.703100135165893,0.0,0.703100135165893
2917,0,0.0,0.0,0.0,0.0,0.0,0.9512216975714743,0.0,0.9512216975714743
2918,0,0.0,0.0,0.0,0.0,0.0,0.5749927033234695,0.0,0.5749927033234695
2919,0,0.0,0.0,0.0,0.0,0.0,0.21755892496322604,0.0,0.21755892496322604
2920,0,0.0,0.0,0.0,0.0,0.0,0.3442997964351654,0.0,0.3442997964351654
2921,0,0.0,0.0,0.0,0.0,0.0,0.13685356282577932,0.0,0.13685356282577932
2922,0,0.0,0.0,0.0,0.0,0.0,0.5661460714715126,0.0,0.5661460714715126
2923,0,0.0,0.0,0.0,0.0,0.0,0.5251582588365571,0.0,0.5251582588365571
2924,0,0.0,0.0,0.0,0.0,0.0,0.41703326281379915,0.0,0.41703326281379915
2925,0,0.0,0.0,0.0,0.0,0.0,0.5863202318169173,0.0,0.5863202318169173
2926,0,0.0,0.0,0.0,0.0,0.0,0.104992034396579,0.0,0.104992034396579
2927,0,0.0,0.0,0.0,0.0,0.0,0.11907106805299261,0.0,0.11907106805299261
2928,0,0.0,0.0,0.0,0.0,0.0,0.8195258679635183,0.0,0.8195258679635183
2929,0,0.0,0.0,0.0,0.0,0.0,0.9314883653912277,0.0,0.9314883653912277
2930,0,0.0,0.0,0.0,0.0,0.0,0.6209737080104264,0.0,0.6209737080104264
2931,0,0.0,0.0,0.0,0.0,0.0,0.18952262765186334,0.0,0.18952262765186334
2932,0,0.0,0.0,0.0,0.0,0.0,0.7140811786753364,0.0,0.7140811786753364
2933,0,0.0,0.0,0.0,0.0,0.0,0.27940162616652897,0.0,0.27940162616652897
2934,0,0.0,0.0,0.0,0.0,0.0,0.3670042979856155,0.0,0.3670042979856155
2935,0,0.0,0.0,0.0,0.0,0.0,0.15302036004411457,0.0,0.15302036004411457
2936,0,0.0,0.0,0.0,0.0,0.0,0.5605933086758091,0.0,0.5605933086758091
2937,0,0.0,0.0,0.0,0.0,0.0,0.3281947784857465,0.0,0.3281947784857465
2938,0,0.0,0.0,0.0,0.0,0.0,0.17174132754836313,0.0,0.17174132754836313
2939,0,0.0,0.0,0.0,0.0,0.0,0.7578733554058286,0.0,0.7578733554058286
2940,0,0.0,0.0,0.0,0.0,0.0,0.3918707330258002,0.0,0.3918707330258002
2941,0,0.0,0.0,0.0,0.0,0.0,0.9234961294140496,0.0,0.9234961294140496
2942,0,0.0,0.0,0.0,0.0,0.0,0.2144041308674206,0.0,0.2144041308674206
2943,0,0.0,0.0,0.0,0.0,0.0,0.22478138354070298,0.0,0.22478138354070298
2944,0,0.0,0.0,0.0,0.0,0.0,0.6019798017764241,0.0,0.6019798017764241
2945,0,0.0,0.0,0.0,0.0,0.0,0.5261991656492604,0.0,0.5261991656492604
2946,0,0.0,0.0,0.0,0.0,0.0,0.42381929621173087,0.0,0.42381929621173087
2947,0,0.0,0.0,0.0,0.0,0.0,0.8126518411096578,0.0,0.8126518411096578
2948,0,0.0,0.0,0.0,0.0,0.0,0.922647121703281,0.0,0.922647121703281
2949,0,0.0,0.0,0.0,0.0,0.0,0.42206252917311116,0.0,0.42206252917311116
2950,0,0.0,0.0,0.0,0.0,0.0,0.061025149124580236,0.0,0.061025149124580236
2951,0,0.0,0.0,0.0,0.0,0.0,0.28596297005529026,0.0,0.28596297005529026
2952,0,0.0,0.0,0.0,0.0,0.0,0.5079339140913843,0.0,0.5079339140913843
2953,0,0.0,0.0,0.0,0.0,0.0,0.822489301512595,0.0,0.822489301512595
2954,0,0.0,0.0,0.0,0.0,0.0,0.9601589978071055,0.0,0.9601589978071055
2955,0,0.0,0.0,0.0,0.0,0.0,0.708902973610997,0.0,0.708902973610997
2956,0,0.0,0.0,0.0,0.0,0.0,0.2804860694670971,0.0,0.2804860694670971
2957,0,0.0,0.0,0.0,0.0,0.0,0.8085671761294033,0.0,0.8085671761294033
2958,0,0.0,0.0,0.0,0.0,0.0,0.5944608793477972,0.0,0.5944608793477972
2959,0,0.0,0.0,0.0,0.0,0.0,0.7529952029398411,0.0,0.7529952029398411
2960,0,0.0,0.0,0.0,0.0,0.0,0.39708844265602306,0.0,0.39708844265602306
2961,0,0.0,0.0,0.0,0.0,0.0,0.27318541369507865,0.0,0.27318541369507865
2962,0,0.0,0.0,0.0,0.0,0.0,0.9080802198856509,0.0,0.9080802198856509
2963,0,0.0,0.0,0.0,0.0,0.0,0.46515324247254786,0.0,0.46515324247254786
2964,0,0.0,0.0,0.0,0.0,0.0,0.23145533261749596,0.0,0.23145533261749596
2965,0,0.0,0.0,0.0,0.0,0.0,0.309767749928613,0.0,0.309767749928613
2966,0,0.0,0.0,0.0,0.0,0.0,0.7202165795118236,0.0,0.7202165795118236
2967,0,0.0,0.0,0.0,0.0,0.0,0.6987837670091392,0.0,0.6987837670091392
2968,0,0.0,0.0,0.0,0.0,0.0,0.38773397018790434,0.0,0.38773397018790434
2969,0,0.0,0.0,0.0,0.0,0.0,0.468185780515902,0.0,0.468185780515902
2970,0,0.0,0.0,0.0,0.0,0.0,0.10165884315895424,0.0,0.10165884315895424
2971,0,0.0,0.0,0.0,0.0,0.0,0.41329721454391766,0.0,0.41329721454391766
2972,0,0.0,0.0,0.0,0.0,0.0,0.48070221942103175,0.0,0.48070221942103175
2973,0,0.0,0.0,0.0,0.0,0.0,0.6082950857561544,0.0,0.6082950857561544
2974,0,0.0,0.0,0.0,0.0,0.0,0.32657974362918674,0.0,0.32657974362918674
2975,0,0.0,0.0,0.0,0.0,0.0,0.3431113610504598,0.0,0.3431113610504598
2976,0,0.0,0.0,0.0,0.0,0.0,0.6453360563972356,0.0,0.6453360563972356
2977,0,0.0,0.0,0.0,0.0,0.0,0.21538222394637696,0.0,0.21538222394637696
2978,0,0.0,0.0,0.0,0.0,0.0,0.9499200469621619,0.0,0.9499200469621619
2979,0,0.0,0.0,0.0,0.0,0.0,0.9925545894708585,0.0,0.9925545894708585
2980,0,0.0,0.0,0.0,0.0,0.0,0.15470200508381837,0.0,0.15470200508381837
2981,0,0.0,0.0,0.0,0.0,0.0,0.4074447491080275,0.0,0.4074447491080275
2982,0,0.0,0.0,0.0,0.0,0.0,0.4972835762086407,0.0,0.4972835762086407
2983,0,0.0,0.0,0.0,0.0,0.0,0.11521777260371013,0.0,0.11521777260371013
2984,0,0.0,0.0,0.0,0.0,0.0,0.6977569772685581,0.0,0.6977569772685581
2985,0,0.0,0.0,0.0,0.0,0.0,0.810158681609634,0.0,0.810158681609634
2986,0,0.0,0.0,0.0,0.0,0.0,0.8917862782308592,0.0,0.8917862782308592
2987,0,0.0,0.0,0.0,0.0,0.0,0.11681199481079341,0.0,0.11681199481079341
2988,0,0.0,0.0,0.0,0.0,0.0,0.28409241332033763,0.0,0.28409241332033763
2989,0,0.0,0.0,0.0,0.0,0.0,0.45419759729408016,0.0,0.45419759729408016
2990,0,0.0,0.0,0.0,0.0,0.0,0.7788886224205868,0.0,0.7788886224205868
2991,0,0.0,0.0,0.0,0.0,0.0,0.7909195606383751,0.0,0.7909195606383751
2992,0,0.0,0.0,0.0,0.0,0.0,0.05854717093013084,0.0,0.05854717093013084
2993,0,0.0,0.0,0.0,0.0,0.0,0.9085145968922193,0.0,0.9085145968922193
2994,0,0.0,0.0,0.0,0.0,0.0,0.7195536913403767,0.0,0.7195536913403767
2995,0,0.0,0.0,0.0,0.0,0.0,0.20498985783331825,0.0,0.20498985783331825
2996,0,0.0,0.0,0.0,0.0,0.0,0.6902442390860031,0.0,0.6902442390860031
2997,0,0.0,0.0,0.0,0.0,0.0,0.2491261197768173,0.0,0.2491261197768173
2998,0,0.0,0.0,0.0,0.0,0.0,0.48373857712696666,0.0,0.48373857712696666
2999,0,0.0,0.0,0.0,0.0,0.0,0.563596747708636,0.0,0.563596747708636
3000,0,0.0,0.0,0.0,0.0,0.0,0.8214162024547403,0.0,0.8214162024547403
3001,0,0.0,0.0,0.0,0.0,0.0,0.022368742757619353,0.0,0.022368742757619353
3002,0,0.0,0.0,0.0,0.0,0.0,0.22017633422073035,0.0,0.22017633422073035
3003,0,0.0,0.0,0.0,0.0,0.0,0.3106113904952268,0.0,0.3106113904952268
3004,0,0.0,0.0,0.0,0.0,0.0,0.29064798679591586,0.0,0.29064798679591586
3005,0,0.0,0.0,0.0,0.0,0.0,0.2607373051963239,0.0,0.2607373051963239
3006,0,0.0,0.0,0.0,0.0,0.0,0.7453606737426542,0.0,0.7453606737426542
3007,0,0.0,0.0,0.0,0.0,0.0,0.3208223617779913,0.0,0.3208223617779913
3008,0,0.0,0.0,0.0,0.0,0.0,0.09249948455502177,0.0,0.09249948455502177
3009,0,0.0,0.0,0.0,0.0,0.0,0.9945909559641556,0.0,0.9945909559641556
3010,0,0.0,0.0,0.0,0.0,0.0,0.3646231565447893,0.0,0.3646231565447893
3011,0,0.0,0.0,0.0,0.0,0.0,0.5467502535714802,0.0,0.5467502535714802
3012,0,0.0,0.0,0.0,0.0,0.0,0.6029171178988718,0.0,0.6029171178988718
3013,0,0.0,0.0,0.0,0.0,0.0,0.4131021740467047,0.0,0.4131021740467047
3014,0,0.0,0.0,0.0,0.0,0.0,0.5286137460575469,0.0,0.5286137460575469
3015,0,0.0,0.0,0.0,0.0,0.0,0.04173309393474889,0.0,0.04173309393474889
3016,0,0.0,0.0,0.0,0.0,0.0,0.21761404227474324,0.0,0.21761404227474324
3017,0,0.0,0.0,0.0,0.0,0.0,0.03633380167784528,0.0,0.03633380167784528
3018,0,0.0,0.0,0.0,0.0,0.0,0.7810338924300089,0.0,0.7810338924300089
3019,0,0.0,0.0,0.0,0.0,0.0,0.1523979756759659,0.0,0.1523979756759659
3020,0,0.0,0.0,0.0,0.0,0.0,0.9506630479379028,0.0,0.9506630479379028
3021,0,0.0,0.0,0.0,0.0,0.0,0.4446468786433959,0.0,0.4446468786433959
3022,0,0.0,0.0,0.0,0.0,0.0,0.44511227754418436,0.0,0.44511227754418436
3023,0,0.0,0.0,0.0,0.0,0.0,0.05661081513363797,0.0,0.05661081513363797
3024,0,0.0,0.0,0.0,0.0,0.0,0.9281103133692543,0.0,0.9281103133692543
3025,0,0.0,0.0,0.0,0.0,0.0,0.7340127610291373,0.0,0.7340127610291373
3026,0,0.0,0.0,0.0,0.0,0.0,0.897938617195114,0.0,0.897938617195114
3027,0,0.0,0.0,0.0,0.0,0.0,0.27943468800054005,0.0,0.27943468800054005
3028,0,0.0,0.0,0.0,0.0,0.0,0.4887837986197914,0.0,0.4887837986197914
3029,0,0.0,0.0,0.0,0.0,0.0,0.17230918156838615,0.0,0.17230918156838615
3030,0,0.0,0.0,0.0,0.0,0.0,0.15204121330683018,0.0,0.15204121330683018
3031,0,0.0,0.0,0.0,0.0,0.0,0.6305486129972475,0.0,0.6305486129972475
3032,0,0.0,0.0,0.0,0.0,0.0,0.2606144040180678,0.0,0.2606144040180678
3033,0,0.0,0.0,0.0,0.0,0.0,0.9709393015745953,0.0,0.9709393015745953
3034,0,0.0,0.0,0.0,0.0,0.0,0.4117623408600777,0.0,0.4117623408600777
3035,0,0.0,0.0,0.0,0.0,0.0,0.4270643350247638,0.0,0.4270643350247638
3036,0,0.0,0.0,0.0,0.0,0.0,0.5739514881711772,0.0,0.5739514881711772
3037,0,0.0,0.0,0.0,0.0,0.0,0.9394715557426482,0.0,0.9394715557426482
3038,0,0.0,0.0,0.0,0.0,0.0,0.2737155062372608,0.0,0.2737155062372608
3039,0,0.0,0.0,0.0,0.0,0.0,0.26585347093835887,0.0,0.26585347093835887
3040,0,0.0,0.0,0.0,0.0,0.0,0.48334120661157554,0.0,0.48334120661157554
3041,0,0.0,0.0,0.0,0.0,0.0,0.06809585817309305,0.0,0.06809585817309305
3042,0,0.0,0.0,0.0,0.0,0.0,0.5166985691049152,0.0,0.5166985691049152
3043,0,0.0,0.0,0.0,0.0,0.0,0.8843944721241921,0.0,0.8843944721241921
3044,0,0.0,0.0,0.0,0.0,0.0,0.959118991702264,0.0,0.959118991702264
3045,0,0.0,0.0,0.0,0.0,0.0,0.598612659749857,0.0,0.598612659749857
3046,0,0.0,0.0,0.0,0.0,0.0,0.9372674386778067,0.0,0.9372674386778067
3047,0,0.0,0.0,0.0,0.0,0.0,0.4460283262397583,0.0,0.4460283262397583
3048,0,0.0,0.0,0.0,0.0,0.0,0.5357490439660167,0.0,0.5357490439660167
3049,0,0.0,0.0,0.0,0.0,0.0,0.6671482007229291,0.0,0.6671482007229291
3050,0,0.0,0.0,0.0,0.0,0.0,0.7432234125711046,0.0,0.7432234125711046
3051,0,0.0,0.0,0.0,0.0,0.0,0.45384669189708793,0.0,0.45384669189708793
3052,0,0.0,0.0,0.0,0.0,0.0,0.7760674587628746,0.0,0.7760674587628746
3053,0,0.0,0.0,0.0,0.0,0.0,0.1812111038007499,0.0,0.1812111038007499
3054,0,0.0,0.0,0.0,0.0,0.0,0.2794398206396794,0.0,0.2794398206396794
3055,0,0.0,0.0,0.0,0.0,0.0,0.6727932368612594,0.0,0.6727932368612594
3056,0,0.0,0.0,0.0,0.0,0.0,0.8913773655844363,0.0,0.8913773655844363
3057,0,0.0,0.0,0.0,0.0,0.0,0.847264944099271,0.0,0.847264944099271
3058,0,0.0,0.0,0.0,0.0,0.0,0.9508155313018799,0.0,0.9508155313018799
3059,0,0.0,0.0,0.0,0.0,0.0,0.06951042685827313,0.0,0.06951042685827313
3060,0,0.0,0.0,0.0,0.0,0.0,0.026984799687335692,0.0,0.026984799687335692
3061,0,0.0,0.0,0.0,0.0,0.0,0.311535659217525,0.0,0.311535659217525
3062,0,0.0,0.0,0.0,0.0,0.0,0.18451872972287175,0.0,0.18451872972287175
3063,0,0.0,0.0,0.0,0.0,0.0,0.9563754476346286,0.0,0.9563754476346286
3064,0,0.0,0.0,0.0,0.0,0.0,0.5338593053670645,0.0,0.5338593053670645
3065,0,0.0,0.0,0.0,0.0,0.0,0.1737697514856903,0.0,0.1737697514856903
3066,0,0.0,0.0,0.0,0.0,0.0,0.8183429063330223,0.0,0.8183429063330223
3067,0,0.0,0.0,0.0,0.0,0.0,0.327230245693259,0.0,0.327230245693259
3068,0,0.0,0.0,0.0,0.0,0.0,0.34561239551156975,0.0,0.34561239551156975
3069,0,0.0,0.0,0.0,0.0,0.0,0.09772649306583803,0.0,0.09772649306583803
3070,0,0.0,0.0,0.0,0.0,0.0,0.7950940344737184,0.0,0.7950940344737184
3071,0,0.0,0.0,0.0,0.0,0.0,0.38344423357697277,0.0,0.38344423357697277
3072,0,0.0,0.0,0.0,0.0,0.0,0.9081977713659154,0.0,0.9081977713659154
3073,0,0.0,0.0,0.0,0.0,0.0,0.584437369729165,0.0,0.584437369729165
3074,0,0.0,0.0,0.0,0.0,0.0,0.07416251971043941,0.0,0.07416251971043941
3075,0,0.0,0.0,0.0,0.0,0.0,0.46376255779274,0.0,0.46376255779274
3076,0,0.0,0.0,0.0,0.0,0.0,0.27648331534270076,0.0,0.27648331534270076
3077,0,0.0,0.0,0.0,0.0,0.0,0.5202189768651408,0.0,0.5202189768651408
3078,0,0.0,0.0,0.0,0.0,0.0,0.1620752682906258,0.0,0.1620752682906258
3079,0,0.0,0.0,0.0,0.0,0.0,0.41194761091877896,0.0,0.41194761091877896
3080,0,0.0,0.0,0.0,0.0,0.0,0.6318229494208769,0.0,0.6318229494208769
3081,0,0.0,0.0,0.0,0.0,0.0,0.3362374884491256,0.0,0.3362374884491256
3082,0,0.0,0.0,0.0,0.0,0.0,0.33484389041538276,0.0,0.33484389041538276
3083,0,0.0,0.0,0.0,0.0,0.0,0.4492380071039891,0.0,0.4492380071039891
3084,0,0.0,0.0,0.0,0.0,0.0,0.29449909633408533,0.0,0.29449909633408533
3085,0,0.0,0.0,0.0,0.0,0.0,0.816239373161551,0.0,0.816239373161551
3086,0,0.0,0.0,0.0,0.0,0.0,0.3051380162016585,0.0,0.3051380162016585
3087,0,0.0,0.0,0.0,0.0,0.0,0.8378701116338064,0.0,0.8378701116338064
3088,0,0.0,0.0,0.0,0.0,0.0,0.908372668450061,0.0,0.908372668450061
3089,0,0.0,0.0,0.0,0.0,0.0,0.7316852238299998,0.0,0.7316852238299998
3090,0,0.0,0.0,0.0,0.0,0.0,0.625470593814457,0.0,0.625470593814457
3091,0,0.0,0.0,0.0,0.0,0.0,0.757537326948116,0.0,0.757537326948116
3092,0,0.0,0.0,0.0,0.0,0.0,0.7373083246121667,0.0,0.7373083246121667
3093,0,0.0,0.0,0.0,0.0,0.0,0.17694074495330692,0.0,0.17694074495330692
3094,0,0.0,0.0,0.0,0.0,0.0,0.8686756159396327,0.0,0.8686756159396327
3095,0,0.0,0.0,0.0,0.0,0.0,0.36860311046585403,0.0,0.36860311046585403
3096,0,0.0,0.0,0.0,0.0,0.0,0.09101605251566158,0.0,0.09101605251566158
3097,0,0.0,0.0,0.0,0.0,0.0,0.8192122951293974,0.0,0.8192122951293974
3098,0,0.0,0.0,0.0,0.0,0.0,0.15364892891693227,0.0,0.15364892891693227
3099,0,0.0,0.0,0.0,0.0,0.0,0.6851456421167947,0.0,0.6851456421167947
3100,0,0.0,0.0,0.0,0.0,0.0,0.6558603920062369,0.0,0.6558603920062369
3101,0,0.0,0.0,0.0,0.0,0.0,0.9379775662844604,0.0,0.9379775662844604
3102,0,0.0,0.0,0.0,0.0,0.0,0.7916486656404154,0.0,0.7916486656404154
3103,0,0.0,0.0,0.0,0.0,0.0,0.3670994581047845,0.0,0.3670994581047845
3104,0,0.0,0.0,0.0,0.0,0.0,0.5282308304723827,0.0,0.5282308304723827
3105,0,0.0,0.0,0.0,0.0,0.0,0.3442685980438791,0.0,0.3442685980438791
3106,0,0.0,0.0,0.0,0.0,0.0,0.4936836717398805,0.0,0.4936836717398805
